55277	15.000000	5000	5000	500
2	22599416	15	6568
2	22860804	15	3095
2	23182824	15	2143
2	23292429	15	5111
2	23343324	15	6149
2	23390943	15	6866
2	23440367	15	1360
2	23747477	15	8678
2	23754217	15	5854
2	23754220	15	5857
2	23754244	15	3144
2	23813565	15	3233
2	23869377	15	8936
2	24005867	15	8194
2	24046043	15	2617
2	24139567	15	3729
2	24300063	15	8791
2	24311886	15	6954
2	24348176	15	6939
2	24502379	15	3223
2	24660922	15	3385
2	24832841	15	6036
2	24832842	15	6037
2	25259384	15	4273
2	25445589	15	3144
2	25450931	15	4405
2	25605997	15	8272
2	26054938	15	2286
2	26568723	15	2110
2	26685212	15	2591
2	26999522	15	730
2	26999523	15	731
2	27026895	15	2964
2	27133499	15	6577
2	27153261	15	6323
2	27293808	15	741
2	27333414	15	2808
2	27438680	15	2143
2	27479292	15	2333
2	27544536	15	1722
2	27546372	15	2309
2	27660357	15	570
2	27709326	15	3049
2	27740914	15	1936
2	28010172	15	730
2	28130197	15	3777
2	28244504	15	475
2	28332357	15	3875
2	28422366	15	6516
2	28602838	15	2309
2	28637958	15	3559
2	28637959	15	3560
2	28639364	15	313
2	28670916	15	7014
2	28735064	15	1111
2	28745015	15	8030
2	29407494	15	5817
2	29432033	15	5907
2	29564322	15	4405
2	29849374	15	988
2	30070617	15	936
2	30446623	15	6047
2	30639517	15	4044
2	31113122	15	6865
2	31145943	15	727
2	31186545	15	6865
2	31186546	15	6866
2	31282651	15	5581
2	31551476	15	2591
2	31656225	15	8130
2	31938753	15	7981
2	31999588	15	185
2	32008425	15	8125
2	32149242	15	3729
2	32176921	15	6047
2	32195774	15	7980
2	32208497	15	5812
2	32235409	15	2033
2	32564305	15	6841
2	32655338	15	8602
2	32655340	15	8604
2	32681921	15	5017
2	32774900	15	2110
2	32804914	15	8745
2	32804917	15	8748
2	32837637	15	936
2	32860951	15	475
2	32926758	15	2186
2	32982098	15	3025
2	33075842	15	6184
2	33208634	15	1111
2	33225076	15	6125
2	33280703	15	4687
2	33412452	15	570
2	33508245	15	184
2	33527577	15	4172
2	33616220	15	4310
2	33706165	15	619
2	33749369	15	5831
2	33764488	15	4203
2	33896933	15	8633
2	34009346	15	355
2	34047861	15	3813
2	35282127	15	5854
2	35282130	15	5857
2	35285040	15	730
2	35285041	15	731
2	35294830	15	6862
2	35538150	15	4405
2	35558590	15	727
2	35707756	15	4073
2	35768506	15	2143
2	36416274	15	1925
2	36750126	15	3591
2	36830253	15	2877
2	36937019	15	3144
2	36943027	15	4405
2	36984034	15	8742
2	37034725	15	6865
2	37104912	15	8678
2	37165036	15	6184
2	37179713	15	3017
2	37195656	15	8125
2	37219911	15	2583
2	37222736	15	8678
2	37255758	15	5096
2	37302083	15	1254
2	37447207	15	5963
2	37515625	15	2005
2	37645317	15	6149
2	37715900	15	5618
2	37827410	15	1947
2	37829788	15	5831
2	37943183	15	7756
2	38063380	15	619
2	38122447	15	7175
2	38180785	15	2583
2	38700469	15	367
2	38780134	15	6915
2	38853613	15	359
2	38901715	15	8272
2	39066824	15	1779
2	39169546	15	989
2	39185399	15	8542
2	39345190	15	7772
2	39394982	15	718
2	39422305	15	5831
2	39592006	15	2737
2	39623309	15	7217
2	39661420	15	4375
2	39723227	15	8027
2	39841873	15	7184
2	40661068	15	3723
2	40810154	15	1111
2	41292429	15	3025
2	41325941	15	6865
2	41325942	15	6866
2	41340711	15	8604
2	41347336	15	2712
2	41707819	15	6841
2	41733767	15	1136
2	41752217	15	3223
2	41781961	15	730
2	41781962	15	731
2	41788435	15	2824
2	41831060	15	8641
2	41946516	15	7095
2	41947128	15	6184
2	41960856	15	4767
2	41980184	15	7981
2	42000009	15	6841
2	42031627	15	2122
2	42070610	15	3729
2	42182464	15	3385
2	42316628	15	6323
2	42320244	15	3924
2	42603965	15	3441
2	42650508	15	4203
2	42743442	15	8633
2	42760337	15	367
2	42944841	15	1936
2	42988095	15	2005
2	43011486	15	1624
2	43400561	15	3144
2	43470376	15	3233
2	44057218	15	7849
2	44379181	15	4690
2	44567087	15	5017
2	44717637	15	184
2	44881197	15	4690
2	44981747	15	7691
2	45261053	15	403
2	45320820	15	745
2	45328335	15	8476
2	45627526	15	2186
2	45673854	15	6813
2	45687009	15	5261
2	45767510	15	2139
2	45801506	15	3233
2	45889010	15	8633
2	45889036	15	3596
2	45998630	15	730
2	46220558	15	8903
2	46444550	15	8542
2	46502508	15	1029
2	46504371	15	6184
2	46768928	15	3144
2	46840254	15	4690
2	46932185	15	5190
2	46941523	15	5004
2	47107903	15	3144
2	47111561	15	6841
2	47159797	15	5393
2	47173466	15	989
2	47224412	15	2309
2	47268143	15	8125
2	47397794	15	7981
2	47492477	15	8742
2	47499363	15	5416
2	47499364	15	5417
2	47677658	15	2457
2	47686920	15	2056
2	47691784	15	3025
2	47696928	15	8678
2	47747339	15	1029
2	47763850	15	3343
2	47763853	15	3346
2	47794978	15	3723
2	47898340	15	2778
2	47941806	15	2964
2	47959675	15	6298
2	47959678	15	6301
2	47959679	15	6302
2	48024120	15	4369
2	48024126	15	4375
2	48028668	15	5854
2	48028671	15	5857
2	48050734	15	3070
2	48079866	15	6298
2	48079869	15	6301
2	48079870	15	6302
2	48104536	15	8027
2	48173114	15	1023
2	48193474	15	3144
2	48200020	15	4687
2	48362913	15	6758
2	48482966	15	1144
2	48523396	15	4737
2	48566434	15	1553
2	48730307	15	6260
2	48762470	15	5416
2	48780481	15	6260
2	48782516	15	1183
2	48802074	15	8020
2	48830055	15	2309
2	48834389	15	2153
2	48899865	15	570
2	48906285	15	6758
2	48924533	15	3729
2	48968424	15	3429
2	49039494	15	2265
2	49079951	15	3144
2	49087426	15	6733
2	49263398	15	139
2	49264727	15	5831
2	49264728	15	5832
2	49332443	15	6841
2	49406824	15	973
2	49453521	15	3055
2	49596785	15	7981
2	49606993	15	5448
2	49765857	15	1936
2	49765859	15	1938
2	49776265	15	6149
2	49930930	15	7049
2	50008880	15	6036
2	50008881	15	6037
2	50106516	15	1350
2	50228440	15	4310
2	50283314	15	5393
2	50332670	15	2333
2	50670794	15	7981
2	50709932	15	4203
2	50789856	15	7980
2	50804518	15	6635
2	50820845	15	8936
2	50847779	15	5854
2	50847782	15	5857
2	51183666	15	4721
2	51250480	15	989
2	51401925	15	2164
2	51407801	15	3055
2	51415772	15	3729
2	51465776	15	4721
2	51473136	15	988
2	51509686	15	4405
2	51518811	15	3055
2	51731071	15	4369
2	51764144	15	907
2	51805185	15	3233
2	51867828	15	6865
2	52079779	15	6782
2	52424301	15	988
2	52481739	15	3940
2	52545621	15	7626
2	52621952	15	6758
2	52699571	15	1333
2	52723371	15	7980
2	52749077	15	4687
2	52974996	15	6841
2	52975496	15	507
2	53002340	15	6323
2	53008085	15	2964
2	53087139	15	1029
2	53117133	15	6036
2	53117134	15	6037
2	53128675	15	8020
2	53211621	15	2090
2	53238440	15	1544
2	53246052	15	3025
2	53246895	15	2153
2	53264377	15	3107
2	53318107	15	1925
2	53333621	15	2923
2	53381693	15	2333
2	53947113	15	1925
2	53953461	15	3385
2	54072013	15	6184
2	54549247	15	6184
2	54776301	15	3144
2	54966632	15	3055
2	55405923	15	4310
2	55694068	15	1414
2	55694248	15	8585
2	55952994	15	6184
2	56140870	15	4405
2	56224816	15	5581
2	56384088	15	6912
2	56498467	15	6260
2	56551496	15	6184
2	56645009	15	1861
2	56706301	15	1111
2	56711887	15	2285
2	56727924	15	6047
2	56770874	15	2214
2	56873706	15	2630
2	56904082	15	1155
2	57034308	15	7626
2	57084531	15	570
2	57180547	15	3233
2	57233832	15	2824
2	57342989	15	619
2	57427471	15	3025
2	57513076	15	2877
2	57676191	15	3055
2	58018795	15	8130
2	58074348	15	3500
2	58133121	15	8598
2	58300754	15	609
2	58382051	15	2186
2	58465242	15	3582
2	59091662	15	8633
2	59122259	15	4735
2	59328330	15	2704
2	59563036	15	3049
2	60156763	15	6862
2	60338604	15	5629
2	60522234	15	7980
2	60783108	15	7981
2	60795523	15	8936
2	60872027	15	8811
2	61329027	15	6862
2	61387770	15	8949
2	61389053	15	4310
2	61440626	15	3729
2	61600990	15	2186
2	62313154	15	2309
2	62597341	15	2122
2	62750188	15	5407
2	62765707	15	5617
2	62765708	15	5618
2	62855833	15	8972
2	63180601	15	359
2	63335155	15	6184
2	63468614	15	3055
2	63569505	15	2143
2	63572328	15	1111
2	63606499	15	8678
2	63640267	15	3343
2	63641389	15	4405
2	63832653	15	6841
2	63973736	15	8366
2	64098293	15	5062
2	64203814	15	4405
2	64276544	15	8633
2	64372610	15	7980
2	64520612	15	5427
2	64690903	15	973
2	64865497	15	8027
2	65012307	15	989
2	65209880	15	3210
2	65321237	15	1183
2	65345813	15	5663
2	65454807	15	2143
2	65637457	15	2025
2	65660092	15	972
2	65660093	15	973
2	65668105	15	7442
2	65784583	15	6260
2	65903177	15	3729
2	66049456	15	475
2	66216288	15	3017
2	66619869	15	6635
2	66638292	15	8117
2	66638300	15	8125
2	66806841	15	570
2	67334189	15	3314
2	67587953	15	5617
2	67606024	15	1947
2	67608712	15	3547
2	67659947	15	6036
2	67751222	15	5698
2	67816626	15	3343
2	67889073	15	6149
2	67926571	15	2904
2	67933199	15	6409
2	67947382	15	2591
2	68167535	15	5004
2	68270192	15	4659
2	68459244	15	2036
2	68688824	15	6047
2	68833386	15	8377
2	69093590	15	4386
2	69095618	15	7980
2	69106980	15	8125
2	69187426	15	4310
2	69233222	15	434
2	69245470	15	7980
2	69382426	15	2583
2	69446589	15	2591
2	69703946	15	907
2	69837637	15	1678
2	69927937	15	4147
2	69962087	15	8041
2	70268284	15	2265
2	70543899	15	8366
2	70557378	15	6912
2	70841607	15	3746
2	71192681	15	3582
2	71312673	15	2923
2	71368353	15	185
2	71368354	15	186
2	71368357	15	189
2	71491166	15	3364
2	71559500	15	2930
2	71643514	15	8810
2	71643515	15	8811
2	71711814	15	5407
2	71739614	15	619
2	71919600	15	8386
2	71977252	15	2025
2	71984861	15	6813
2	71988241	15	8538
2	72052969	15	1678
2	72535476	15	186
2	72595308	15	619
2	72633625	15	1233
2	72674475	15	6862
2	72719933	15	184
2	72730183	15	8678
2	72950346	15	2824
2	72958175	15	1029
2	73255996	15	6036
2	73255997	15	6037
2	73338486	15	3500
2	73408704	15	1897
2	73631447	15	1717
2	73652718	15	6036
2	73652719	15	6037
2	73999244	15	8417
2	74109679	15	6910
2	74511547	15	2333
2	74675125	15	3582
2	75545776	15	2923
2	75597515	15	619
2	75729392	15	3017
2	76079847	15	4735
2	76209507	15	8979
2	76363243	15	7772
2	76972608	15	2824
2	77366603	15	3127
2	77388309	15	5854
2	77388312	15	5857
2	77865211	15	6149
2	78710106	15	3582
2	78906800	15	2143
2	78922100	15	5737
2	78954335	15	6558
2	79555734	15	6047
2	79595663	15	7981
2	79827559	15	7662
2	79827560	15	7663
2	80139254	15	988
2	80139255	15	989
2	80161003	15	3385
2	80210453	15	1360
2	80328437	15	6862
2	80328440	15	6865
2	80328441	15	6866
2	80509496	15	2333
2	80537450	15	6255
2	80570309	15	6255
2	80570314	15	6260
2	80833345	15	6255
2	80838509	15	5174
2	81075389	15	8678
2	81099351	15	2186
2	81101739	15	1023
2	81101745	15	1029
2	81320129	15	8125
2	81401463	15	2143
2	81415332	15	6184
2	81617847	15	8861
2	81884524	15	6503
2	81973281	15	2704
2	82073627	15	7276
2	82245689	15	3723
2	82717529	15	5617
2	82717530	15	5618
2	82727627	15	5016
2	82727628	15	5017
2	83096526	15	4044
2	83326239	15	5407
2	83481229	15	2265
2	83562888	15	2591
2	83768288	15	6862
2	83917526	15	4400
2	83917531	15	4405
2	83987564	15	1099
2	84158728	15	5405
2	84158730	15	5407
2	84553314	15	4721
2	84594765	15	7442
2	84733575	15	8322
2	84775204	15	6323
2	84883539	15	6104
2	84903740	15	2808
2	85072177	15	8411
2	85180480	15	5017
2	85245390	15	6260
2	85245453	15	6323
2	85285316	15	3210
2	85575492	15	6323
2	85677613	15	2712
2	85762643	15	6912
2	85884730	15	1111
2	86224025	15	8949
2	86567778	15	5268
2	86567779	15	5269
2	86586246	15	563
2	86730155	15	6255
2	86730160	15	6260
2	86902562	15	322
2	87066483	15	2110
2	87081620	15	8130
2	87178516	15	2025
2	87202180	15	271
2	87255952	15	2736
2	87320510	15	758
2	87512580	15	4687
2	87558399	15	7049
2	87761129	15	7691
2	87881316	15	419
2	88385316	15	4646
2	88387850	15	7981
2	88461511	15	5004
2	88610905	15	1839
2	88647846	15	4735
2	88896576	15	8433
2	89351900	15	6865
2	89390792	15	5096
2	89471390	15	3233
2	89925440	15	6184
2	90029163	15	184
2	90088116	15	7981
2	90293671	15	1779
2	90303616	15	5741
2	91449983	15	3233
2	91485987	15	8374
2	93880326	15	4386
2	94128995	15	2139
2	94326266	15	6910
2	94704874	15	283
2	94883857	15	2143
2	94908148	15	1330
2	94908150	15	1332
2	94908151	15	1333
2	95034961	15	339
2	95147629	15	406
2	95422013	15	4273
2	95454392	15	2591
2	95580468	15	3186
2	95800552	15	4735
2	95817562	15	1732
2	96042309	15	8633
2	96369051	15	8827
2	96706548	15	8616
2	97009145	15	3539
2	97018550	15	1588
2	97382697	15	5742
2	97705009	15	2143
2	97706342	15	2153
2	97900251	15	2025
2	97977406	15	355
2	98462450	15	730
2	98462451	15	731
2	98524384	15	6184
2	98621175	15	8117
2	98621183	15	8125
2	98695457	15	2265
2	98830068	15	7049
2	98867769	15	5096
2	99282449	15	2923
2	99766820	15	5831
2	100050538	15	3723
2	100108484	15	7139
2	100135527	15	1152
2	100163711	15	7654
2	100296660	15	6184
2	100319450	15	3233
2	100399151	15	570
2	100414531	15	2923
2	100428282	15	6149
2	100530842	15	3223
2	100753835	15	8177
2	101228179	15	4735
2	101364218	15	6841
2	101425085	15	1573
2	101510714	15	989
2	101550300	15	2904
2	101583497	15	4927
2	101618751	15	2395
2	101663244	15	3385
2	101930576	15	184
2	102280046	15	7065
2	102619017	15	6978
2	102637693	15	1824
2	102699513	15	8616
2	102730075	15	1948
2	102730076	15	1949
2	102937070	15	8616
2	103273078	15	2591
2	103322641	15	972
2	103475599	15	8827
2	103612326	15	7049
2	103946444	15	2964
2	104029263	15	8027
2	104127096	15	8366
2	104322083	15	5407
2	104363308	15	8748
2	104852763	15	4405
2	105026562	15	6260
2	105373210	15	5062
2	105454819	15	2492
2	105497832	15	6184
2	105816590	15	973
2	105969182	15	6577
2	105993025	15	4747
2	106024434	15	6901
2	106167797	15	2309
2	106684824	15	6323
2	106735915	15	1023
2	106735921	15	1029
2	106768300	15	3055
2	106813549	15	8949
2	106941835	15	6260
2	106944002	15	3582
2	107032766	15	2139
2	107088442	15	3144
2	107261916	15	2704
2	107519377	15	6409
2	107721269	15	7565
2	107758788	15	4735
2	107859135	15	718
2	108013241	15	741
2	108026666	15	6635
2	108076809	15	6430
2	108500902	15	3924
2	108500903	15	3925
2	108592701	15	691
2	108790825	15	2930
2	108798285	15	3025
2	108889368	15	5974
2	108891312	15	2143
2	109025420	15	1136
2	109025421	15	1137
2	109197873	15	2265
2	109223938	15	4405
2	109331243	15	2110
2	109410134	15	7184
2	109411668	15	5017
2	109607155	15	741
2	109624756	15	5416
2	109624757	15	5417
2	109769113	15	2186
2	109894545	15	8949
2	110008344	15	7768
2	110008345	15	7769
2	110058090	15	5741
2	110058091	15	5742
2	110502695	15	6047
2	110595824	15	7691
2	110727981	15	6865
2	111037079	15	2139
2	111719886	15	8365
2	111853660	15	3025
2	112310526	15	6912
2	112535328	15	8616
2	112544164	15	7696
2	112552833	15	139
2	112844937	15	6862
2	113171361	15	8629
2	113444483	15	2923
2	113491477	15	2309
2	113583397	15	6086
2	113599003	15	2813
2	113667952	15	815
2	113801174	15	5581
2	114273275	15	2090
2	114306565	15	6036
2	114306566	15	6037
2	114430459	15	4750
2	114465891	15	1137
2	114566070	15	7696
2	115083171	15	7662
2	115227733	15	7139
2	115373289	15	6558
2	115532909	15	3915
2	115675108	15	3582
2	116019037	15	730
2	116019038	15	731
2	116133567	15	3803
2	116218746	15	3526
2	116426445	15	2923
2	116695011	15	3723
2	116742379	15	2964
2	117189594	15	407
2	117430531	15	6910
2	117434352	15	5817
2	117911705	15	2164
2	118350094	15	8020
2	118350101	15	8027
2	118832625	15	5212
2	118832626	15	5213
2	118878815	15	3385
2	118911564	15	5891
2	119041317	15	2186
2	119456787	15	3729
2	119615658	15	5416
2	119615659	15	5417
2	119639020	15	8678
2	119914957	15	8827
2	120065113	15	8972
2	120117586	15	6036
2	120476487	15	3729
2	120884042	15	6184
2	121439549	15	6558
2	121584158	15	2919
2	121617989	15	4687
2	121633458	15	193
2	121635952	15	5961
2	121656013	15	8020
2	121749898	15	8198
2	121970779	15	8678
2	122328814	15	6255
2	122328819	15	6260
2	122355901	15	810
2	122381588	15	988
2	122417117	15	5315
2	122587705	15	3729
2	122654874	15	563
2	122773123	15	8125
2	123227821	15	5831
2	123253987	15	2143
2	123495274	15	1431
2	123553243	15	2725
2	123579362	15	8678
2	123778343	15	2286
2	124143820	15	359
2	124162428	15	4737
2	124317741	15	2964
2	124318542	15	4217
2	124604711	15	8633
2	124652708	15	3343
2	124660426	15	5315
2	124697477	15	3539
2	124727724	15	1136
2	125249254	15	5268
2	125412373	15	6733
2	125467685	15	8125
2	125474350	15	8641
2	125493636	15	2110
2	125502732	15	6260
2	125518674	15	507
2	125520669	15	3233
2	125535997	15	3102
2	125554075	15	2143
2	125562129	15	8405
2	125583705	15	1936
2	125642729	15	2591
2	125643781	15	2204
2	125643791	15	2214
2	125802919	15	6149
2	125858078	15	6298
2	125882102	15	4687
2	126143924	15	2110
2	126422351	15	7671
2	126729917	15	7029
2	126779383	15	4405
2	126823875	15	7691
2	126824519	15	5004
2	127224887	15	3144
2	127280263	15	619
2	127642355	15	5180
2	127862538	15	3803
2	127913449	15	5490
2	127989966	15	3904
2	128003688	15	4405
2	128030231	15	2591
2	128066605	15	3729
2	128119635	15	731
2	128172480	15	3729
2	128211278	15	8633
2	128239494	15	3122
2	128637055	15	2923
2	128639815	15	3441
2	128667949	15	5287
2	128766652	15	3729
2	128869123	15	3596
2	128957595	15	2160
2	129031299	15	2808
2	129138121	15	5416
2	129248971	15	1936
2	129337211	15	184
2	129350710	15	2186
2	129631173	15	1029
2	129653144	15	7869
2	129709650	15	2143
2	129750976	15	475
2	129775458	15	6841
2	129805195	15	8641
2	129838400	15	6841
2	129874537	15	7691
2	129929471	15	7981
2	129959180	15	2214
2	130019132	15	5315
2	130193935	15	6184
2	130198901	15	8020
2	130207194	15	6184
2	130389758	15	6558
2	130732621	15	367
2	130794131	15	6149
2	130842949	15	5004
2	131090774	15	3729
2	131316634	15	3223
2	131998231	15	3937
2	131998232	15	3938
2	132286822	15	3729
2	132365892	15	1029
2	132724184	15	6323
2	132782738	15	3385
2	133022730	15	2110
2	133264270	15	2904
2	133498478	15	2036
2	133566624	15	5189
2	133646415	15	8733
2	133667259	15	1029
2	134110493	15	5004
2	134115296	15	2808
2	134248736	15	2395
2	134561968	15	8051
2	135014792	15	4690
2	135096898	15	6184
2	135389795	15	475
2	135579886	15	2923
2	135777229	15	3938
2	135845532	15	3933
2	136067729	15	5166
2	136073018	15	3596
2	136105836	15	1998
2	136153651	15	989
2	136174904	15	5581
2	136245639	15	2036
2	136318266	15	3144
2	136318908	15	6036
2	136362596	15	4386
2	136626566	15	5433
2	136726092	15	7248
2	136786268	15	972
2	137029348	15	2033
2	137029351	15	2036
2	137157447	15	2005
2	137418998	15	8812
2	137717164	15	7981
2	137779048	15	3723
2	137807367	15	6609
2	138089816	15	731
2	138097140	15	5004
2	138148061	15	2940
2	138155546	15	5405
2	138388461	15	2214
2	138495689	15	5407
2	138558211	15	4405
2	138651186	15	1703
2	138744635	15	6047
2	138780793	15	7981
2	138821313	15	2309
2	138830440	15	4310
2	138846850	15	4386
2	138888624	15	8117
2	138907432	15	3729
2	138918572	15	4147
2	138944456	15	7287
2	139150112	15	3144
2	139385021	15	3233
2	139441723	15	6037
2	139519650	15	4202
2	139551677	15	5812
2	139664045	15	2164
2	139739411	15	6119
2	140192542	15	339
2	140490589	15	2122
2	140697692	15	3729
2	140728798	15	4369
2	140728884	15	1023
2	140728890	15	1029
2	140820803	15	988
2	140998525	15	2139
2	141019946	15	8468
2	141176122	15	5416
2	141767541	15	3687
2	141774268	15	4405
2	141850189	15	4386
2	141939455	15	4369
2	141939461	15	4375
2	142032372	15	8130
2	142052696	15	3343
2	142219939	15	5016
2	142219940	15	5017
2	142248805	15	1023
2	142372653	15	4767
2	143055223	15	8936
2	143258097	15	1998
2	143259506	15	5831
2	143620286	15	6036
2	143620287	15	6037
2	143669395	15	1081
2	144774357	15	1350
2	144971263	15	6323
2	145049711	15	3385
2	145149172	15	6342
2	145386628	15	2186
2	145486408	15	2824
2	146515185	15	5737
2	146777472	15	3723
2	146791641	15	6184
2	146905557	15	3182
2	146909502	15	1936
2	147116590	15	8979
2	147260103	15	989
2	147339706	15	1938
2	147347275	15	3017
2	147347283	15	3025
2	147504203	15	755
2	147609788	15	193
2	147715210	15	1509
2	147716855	15	3055
2	147716950	15	2824
2	147760777	15	1684
2	147949332	15	2005
2	147969278	15	8936
2	148045050	15	8476
2	148242022	15	1137
2	148247593	15	570
2	148523278	15	4735
2	148638530	15	2143
2	148655409	15	7049
2	148681777	15	343
2	148858349	15	475
2	148877678	15	7861
2	148961703	15	8791
2	149008920	15	2214
2	149088491	15	5004
2	149094827	15	6758
2	149108877	15	5062
2	149327951	15	6047
2	149349348	15	2492
2	149485784	15	6841
2	149597562	15	619
2	149677625	15	3025
2	149680412	15	2808
2	149716990	15	1936
2	149747843	15	5854
2	149747846	15	5857
2	149751381	15	8791
2	150064757	15	2143
2	150295740	15	406
2	150496846	15	7969
2	150496848	15	7971
2	150631194	15	6841
2	150665395	15	2333
2	150685394	15	3933
2	150706542	15	3127
2	150765909	15	3193
2	151061055	15	5004
2	151137819	15	8936
2	151177425	15	6036
2	151177426	15	6037
2	151233055	15	745
2	151581917	15	4405
2	151897290	15	989
2	152246066	15	2110
2	152682173	15	2265
2	152771839	15	4405
2	153157552	15	3385
2	153170926	15	5393
2	153192758	15	1152
2	153298495	15	8948
2	153321268	15	2139
2	153499048	15	3596
2	153668390	15	989
2	153822015	15	5243
2	154041881	15	3777
2	154147251	15	4405
2	154197467	15	8629
2	154293553	15	5017
2	154797043	15	3723
2	155501569	15	3017
2	155627486	15	2309
2	155750784	15	2583
2	155771805	15	6862
2	155886697	15	3287
2	155997375	15	5831
2	156131724	15	2265
2	156135168	15	3385
2	156330674	15	8598
2	156368549	15	2591
2	156563591	15	4735
2	156584629	15	6865
2	156689507	15	6862
2	156785701	15	359
2	156895398	15	3025
2	157011764	15	5096
2	157110476	15	3343
2	157110479	15	3346
2	157202404	15	2122
2	157445633	15	5581
2	157525231	15	1925
2	157992484	15	4369
2	158174351	15	3723
2	158374596	15	1798
2	158408920	15	4310
2	158409646	15	6430
2	158580160	15	7236
2	158580161	15	7237
2	159163687	15	8417
2	159372396	15	8742
2	159809864	15	563
2	160022992	15	4044
2	160031759	15	6862
2	160167075	15	6862
2	160479667	15	475
2	160524393	15	3596
2	160680147	15	3107
2	161064157	15	8892
2	161709991	15	6862
2	161713213	15	4735
2	161808836	15	6036
2	161808837	15	6037
2	162079061	15	6758
2	162462160	15	8972
2	162584474	15	2808
2	162650364	15	2964
2	162855980	15	6047
2	162863384	15	570
2	162886673	15	507
2	162958407	15	3493
2	163129752	15	808
2	163311523	15	6184
2	163387588	15	144
2	163501817	15	2025
2	163614156	15	8030
2	163892622	15	2964
2	164006700	15	2824
2	164207103	15	184
2	164696679	15	4044
2	164914883	15	3144
2	164935164	15	6260
2	165088380	15	2186
2	165219270	15	8030
2	165581359	15	3547
2	165844195	15	6323
2	166111797	15	8633
2	166205676	15	5017
2	166286402	15	6036
2	166286403	15	6037
2	166337130	15	5062
2	166341008	15	2930
2	166435250	15	6255
2	166435255	15	6260
2	166442586	15	3223
2	166534184	15	5638
2	166536478	15	906
2	166536479	15	907
2	166592052	15	7617
2	166602203	15	4659
2	166617239	15	2923
2	166788479	15	3777
2	167036829	15	8812
2	167153216	15	5096
2	167154071	15	5237
2	167499621	15	2712
2	167676433	15	2923
2	167769109	15	2457
2	167804765	15	3144
2	167835092	15	3582
2	167897049	15	355
2	167906456	15	2721
2	167975021	15	2309
2	168033450	15	5416
2	168196211	15	3017
2	168796268	15	5626
2	168801216	15	6036
2	168801217	15	6037
2	168804739	15	6841
2	168831711	15	2164
2	168857816	15	2591
2	169118733	15	7626
2	169132789	15	3582
2	169620851	15	6047
2	169765849	15	7980
2	169975062	15	6635
2	170005811	15	3144
2	170005827	15	1925
2	170025428	15	1630
2	170122217	15	2090
2	170191029	15	6862
2	170273094	15	6047
2	170278626	15	5016
2	170278627	15	5017
2	170287085	15	2824
2	170307446	15	6865
2	170307447	15	6866
2	170404282	15	7981
2	170425401	15	730
2	170982460	15	2025
2	171403428	15	3055
2	171487289	15	7147
2	171496534	15	8130
2	171703044	15	6939
2	171749723	15	5651
2	171960677	15	6260
2	171989954	15	5004
2	172328920	15	8936
2	172471797	15	2923
2	172518710	15	2204
2	172526475	15	7980
2	172565572	15	119
2	172565637	15	3441
2	172962175	15	3144
2	173224677	15	972
2	173286349	15	730
2	173286350	15	731
2	173360840	15	8834
2	173862307	15	6184
2	174117473	15	2309
2	174181732	15	1925
2	174622858	15	936
2	174700200	15	4188
2	174739084	15	8827
2	174754585	15	2591
2	175092126	15	6950
2	175133501	15	6635
2	175246592	15	7849
2	175249116	15	3729
2	175703725	15	2110
2	175762832	15	6149
2	176258236	15	1641
2	176375624	15	6298
2	176412606	15	8633
2	176780783	15	6047
2	176806026	15	2808
2	176844344	15	5276
2	176954211	15	2583
2	177590522	15	6149
2	177690760	15	8513
2	177690761	15	8514
2	177739328	15	3055
2	177805371	15	5831
2	177892358	15	6635
2	178283016	15	8748
2	178355963	15	1276
2	178363526	15	4735
2	178373929	15	2143
2	178777313	15	6260
2	178859605	15	2919
2	179275763	15	2214
2	179291487	15	6635
2	179391429	15	279
2	179509885	15	8678
2	179551024	15	5891
2	179831106	15	907
2	179871919	15	8641
2	179962701	15	6862
2	179969190	15	6912
2	180091259	15	3223
2	180092829	15	8201
2	180284057	15	5737
2	180327885	15	3343
2	180336159	15	8125
2	180354245	15	4147
2	180387930	15	5096
2	180516587	15	7307
2	180535521	15	5183
2	180535522	15	5184
2	180931400	15	139
2	180988803	15	6184
2	181093537	15	2309
2	181212412	15	6036
2	181212413	15	6037
2	181328607	15	1794
2	181834860	15	8152
2	181873522	15	771
2	181981283	15	6865
2	182047935	15	6912
2	182143352	15	8936
2	182221479	15	297
2	182450170	15	7980
2	182468337	15	4375
2	182557994	15	339
2	182796217	15	3223
2	182833291	15	4747
2	182927547	15	1998
2	182996793	15	8020
2	182996856	15	3441
2	183050516	15	3055
2	183104544	15	5199
2	183162980	15	3233
2	183245157	15	829
2	183288646	15	8020
2	183372553	15	989
2	183696953	15	4310
2	183710738	15	2143
2	183750140	15	3729
2	183757254	15	6910
2	183787876	15	6255
2	183787881	15	6260
2	183805411	15	2139
2	183861817	15	1144
2	183922210	15	2778
2	183929787	15	2508
2	184010802	15	1111
2	184051168	15	2824
2	184145827	15	5665
2	184151694	15	3055
2	184173377	15	2048
2	184199315	15	6059
2	184318627	15	3233
2	184319039	15	2904
2	184374810	15	3233
2	184446097	15	1144
2	184451373	15	3233
2	184515096	15	5831
2	184749205	15	1947
2	184749206	15	1948
2	184749207	15	1949
2	184787598	15	3582
2	184903472	15	8629
2	185004259	15	6635
2	185117009	15	1330
2	185380214	15	2160
2	185413606	15	3025
2	185413614	15	3033
2	185498629	15	7841
