14	69613308	15	18929
14	69656080	15	20597
14	69676247	15	8033
14	69679194	15	18492
14	69883798	15	1930
14	69999977	15	23904
14	70106293	15	4574
14	70247188	15	15530
14	70277397	15	19789
14	70328486	15	4678
14	70363253	15	4843
14	70372087	15	450
14	70387971	15	16404
14	70396693	15	14675
14	70401446	15	7584
14	70444113	15	26054
14	70456482	15	7115
14	70512280	15	2083
14	70592085	15	1336
14	70609641	15	7554
14	70658475	15	12465
14	70674957	15	26677
14	70716772	15	22885
14	70735052	15	21799
14	70736478	15	632
14	70782445	15	1091
14	70858367	15	8898
14	70858368	15	8899
14	71018414	15	27772
14	71026086	15	18030
14	71032847	15	24529
14	71045007	15	19473
14	71076168	15	10667
14	71087077	15	22930
14	71094745	15	1009
14	71100174	15	13614
14	71171280	15	18972
14	71226554	15	3452
14	71292654	15	14013
14	71322525	15	13531
14	71339745	15	14360
14	71480886	15	13734
14	71481692	15	13662
14	71764183	15	10758
14	71789673	15	19789
14	71892353	15	8838
14	71917400	15	2624
14	71946940	15	10645
14	71986483	15	19045
14	72001756	15	12673
14	72005253	15	12242
14	72059869	15	14188
14	72062980	15	10779
14	72067316	15	4927
14	72070854	15	25487
14	72087781	15	17826
14	72188515	15	28048
14	72280111	15	6546
14	72343638	15	12774
14	72360730	15	7924
14	72363718	15	18652
14	72388245	15	20691
14	72395353	15	21408
14	72395354	15	21409
14	72602959	15	12003
14	72622399	15	5031
14	72684058	15	2656
14	72691696	15	7274
14	72725250	15	24255
14	72771881	15	22616
14	72775495	15	16038
14	72861076	15	24604
14	72906154	15	22708
14	72924432	15	21918
14	72986906	15	4105
14	73017611	15	21316
14	73070264	15	11833
14	73095258	15	20510
14	73195204	15	12152
14	73224381	15	17607
14	73248924	15	13532
14	73280891	15	4178
14	73315611	15	8898
14	73315612	15	8899
14	73407641	15	17885
14	73428859	15	28113
14	73452315	15	22343
14	73452508	15	25060
14	73452511	15	25063
14	73452880	15	25434
14	73452881	15	25435
14	73453902	15	26438
14	73453907	15	26443
14	73453908	15	26444
14	73535361	15	22343
14	73644792	15	8859
14	73693301	15	491
14	73820445	15	8898
14	73820446	15	8899
14	73861745	15	12686
14	73944794	15	27287
14	73976775	15	983
14	73976778	15	986
14	74123702	15	4266
14	74281782	15	4346
14	74296495	15	7410
14	74472635	15	1966
14	74977582	15	21910
14	75140067	15	12338
14	75295807	15	7554
14	75318517	15	5031
14	75387373	15	7389
14	75544567	15	3768
14	75571479	15	4191
14	75614253	15	26061
14	75641649	15	10645
14	75670024	15	17029
14	75716336	15	27497
14	75839336	15	10966
14	75928183	15	1987
14	75928186	15	1990
14	75928194	15	1998
14	75928198	15	2002
14	75928218	15	2022
14	75928223	15	2027
14	75934641	15	9833
14	75990406	15	20158
14	76100653	15	9376
14	76263500	15	27058
14	76291069	15	18929
14	76334695	15	21964
14	76395694	15	14189
14	76464559	15	19680
14	76485159	15	387
14	76485860	15	25512
14	76499500	15	24098
14	76516542	15	18188
14	76565183	15	25703
14	76565565	15	1941
14	76581918	15	91
14	76596974	15	24709
14	76597140	15	22343
14	76597398	15	25132
14	76598190	15	25912
14	76612820	15	983
14	76612823	15	986
14	76612846	15	1009
14	76613189	15	1354
14	76613878	15	2022
14	76613883	15	2027
14	76623984	15	213
14	76623985	15	214
14	76624507	15	1043
14	76658485	15	1009
14	76743702	15	25093
14	76744036	15	25434
14	76744037	15	25435
14	76757754	15	28324
14	76814566	15	8828
14	76826503	15	21835
14	76826508	15	21840
14	76834495	15	12686
14	76854401	15	572
14	76886593	15	1987
14	76886596	15	1990
14	76886604	15	1998
14	76886608	15	2002
14	76891339	15	302
14	76903222	15	12003
14	76956468	15	1669
14	77046956	15	1337
14	77068864	15	21433
14	77068865	15	21434
14	77068868	15	21437
14	77131927	15	17549
14	77134479	15	5488
14	77194095	15	6912
14	77265911	15	2211
14	77266193	15	21835
14	77266198	15	21840
14	77326387	15	5404
14	77338999	15	22362
14	77365156	15	14070
14	77365157	15	14071
14	77366622	15	655
14	77431578	15	14909
14	77513633	15	23651
14	77546733	15	10614
14	77556680	15	18021
14	77590329	15	17265
14	77627127	15	3815
14	77706572	15	8140
14	77753281	15	7346
14	77873943	15	24550
14	77937913	15	2624
14	78046682	15	25115
14	78117566	15	18598
14	78173488	15	9417
14	78240653	15	15555
14	78277924	15	24266
14	78323134	15	5813
14	78384648	15	4558
14	78407313	15	3599
14	78423574	15	12011
14	78452760	15	21910
14	78493417	15	19680
14	78575985	15	14189
14	78612321	15	25292
14	78618116	15	7410
14	78647522	15	477
14	78663049	15	7328
14	78697220	15	20462
14	78717344	15	13662
14	78723998	15	24846
14	78724445	15	25292
14	78833688	15	14675
14	78888800	15	7835
14	78905569	15	8222
14	78931262	15	6188
14	79010332	15	882
14	79010335	15	885
14	79015082	15	7045
14	79064313	15	3452
14	79196403	15	7576
14	79245624	15	11312
14	79343545	15	28108
14	79343594	15	21118
14	79392858	15	18985
14	79486113	15	18188
14	79486127	15	21398
14	79486137	15	21408
14	79486138	15	21409
14	79501949	15	16816
14	79555862	15	14611
14	79670854	15	2022
14	79670859	15	2027
14	79670913	15	2083
14	79670920	15	2090
14	79671215	15	2382
14	79680835	15	7077
14	79686197	15	22362
14	79759836	15	2748
14	79766616	15	10709
14	79766617	15	10710
14	79786253	15	2027
14	79949108	15	23393
14	79989803	15	18067
14	79997825	15	26686
14	80000108	15	1255
14	80003122	15	10709
14	80003123	15	10710
14	80012013	15	7068
14	80088147	15	24271
14	80143875	15	986
14	80330213	15	22469
14	80332236	15	6188
14	80421081	15	26334
14	80442157	15	22425
14	80511181	15	2211
14	80590673	15	10614
14	80628817	15	2656
14	80658907	15	7164
14	80662506	15	14675
14	80957609	15	3768
14	80981121	15	885
14	80981483	15	26686
14	81046786	15	2624
14	81060693	15	1621
14	81067503	15	13694
14	81136203	15	27094
14	81315339	15	21264
14	81353212	15	24255
14	81443789	15	20762
14	81469198	15	7077
14	81485176	15	6718
14	81528142	15	7576
14	81541943	15	10496
14	81578415	15	15017
14	81625003	15	10751
14	81627635	15	983
14	81627638	15	986
14	81650263	15	10395
14	81681574	15	501
14	81682116	15	1354
14	81683218	15	2457
14	81683221	15	2460
14	81683235	15	2474
14	81689395	15	24772
14	81776577	15	26224
14	81786589	15	17885
14	81945110	15	21175
14	82002046	15	25763
14	82233853	15	7613
14	82269597	15	2411
14	82389995	15	1787
14	82427180	15	12011
14	82599944	15	9238
14	82609522	15	7554
14	82629468	15	16525
14	82653195	15	18925
14	82771250	15	23651
14	82822945	15	21526
14	82826969	15	14675
14	82829855	15	7943
14	82879455	15	10779
14	82893007	15	17004
14	82926453	15	8898
14	82965517	15	25577
14	83037323	15	2687
14	83170054	15	918
14	83170094	15	25060
14	83170097	15	25063
14	83171270	15	1930
14	83178490	15	16882
14	83178553	15	10709
14	83184221	15	19767
14	83240550	15	302
14	83257378	15	5389
14	83258847	15	12029
14	83293446	15	20630
14	83293448	15	20632
14	83348459	15	10593
14	83349890	15	23904
14	83355653	15	10743
14	83355719	15	18929
14	83399427	15	787
14	83400256	15	8898
14	83400257	15	8899
14	83472559	15	28315
14	83509102	15	14676
14	83511514	15	4678
14	83557625	15	12940
14	83563182	15	26184
14	83697350	15	6216
14	83704743	15	17870
14	83732542	15	4723
14	83780899	15	572
14	83782135	15	2120
14	83782607	15	2287
14	83782608	15	2288
14	83794321	15	17835
14	83894798	15	15010
14	83946398	15	11715
14	83968204	15	25703
14	83968413	15	25912
14	83968415	15	25914
14	84016460	15	26405
14	84020122	15	1285
14	84020367	15	21043
14	84022409	15	21043
14	84076474	15	24933
14	84163881	15	24550
14	84466223	15	26677
14	84519456	15	11673
14	84521515	15	9825
14	84532851	15	7519
14	84834328	15	10102
14	85066593	15	3768
14	85071026	15	17008
14	85075996	15	24019
14	85108500	15	5937
14	85148859	15	3191
14	85149081	15	986
14	85182539	15	7389
14	85248513	15	7554
14	85377994	15	2748
14	85441289	15	12242
14	85465613	15	21316
14	85511575	15	19947
14	85515314	15	27065
14	85517349	15	3457
14	85805025	15	24912
14	85863473	15	26357
14	85863474	15	26358
14	85947755	15	10743
14	85947756	15	10744
14	85947757	15	10745
14	85947763	15	10751
14	85970019	15	18067
14	85989274	15	21633
14	85992058	15	17870
14	86010508	15	27298
14	86131737	15	10744
14	86140890	15	23395
14	86144266	15	2002
14	86144286	15	2022
14	86144291	15	2027
14	86151691	15	24709
14	86185340	15	1987
14	86185343	15	1990
14	86185351	15	1998
14	86185355	15	2002
14	86195697	15	18598
14	86202981	15	2656
14	86203951	15	6754
14	86216534	15	2895
14	86218042	15	4927
14	86223419	15	15121
14	86281412	15	27687
14	86286004	15	7835
14	86472615	15	14675
14	86528071	15	6600
14	86560492	15	21408
14	86560493	15	21409
14	86626126	15	2022
14	86626495	15	26498
14	86664983	15	6600
14	86702534	15	3452
14	86754143	15	8787
14	86820573	15	1829
14	86844121	15	20620
14	86872633	15	10697
14	86889740	15	20578
14	86898691	15	1731
14	86898752	15	1800
14	86903090	15	7835
14	86927484	15	2656
14	86983823	15	20510
14	87020928	15	25120
14	87037905	15	542
14	87054955	15	205
14	87055414	15	962
14	87055418	15	966
14	87056732	15	26334
14	87066856	15	8432
14	87084856	15	1896
14	87115713	15	27842
14	87140740	15	20979
14	87304594	15	12787
14	87305809	15	1171
14	87311168	15	27789
14	87327609	15	21277
14	87369353	15	11275
14	87375240	15	25132
14	87382846	15	18383
14	87394402	15	397
14	87434355	15	5618
14	87484433	15	21942
14	87492872	15	23700
14	87515812	15	21799
14	87539354	15	25577
14	87539817	15	1941
14	87579864	15	22352
14	87681915	15	6603
14	87901814	15	11650
14	87952450	15	27141
14	88014772	15	2249
14	88025633	15	11663
14	88097069	15	8824
14	88097980	15	8216
14	88101845	15	26483
14	88101849	15	26487
14	88142484	15	24792
14	88238691	15	20531
14	88343827	15	23878
14	88343828	15	23879
14	88363132	15	21835
14	88363137	15	21840
14	88466255	15	15842
14	88583368	15	983
14	88674089	15	11258
14	88687534	15	24550
14	88972626	15	10697
14	88983876	15	10779
14	88996760	15	1987
14	89044246	15	21398
14	89063582	15	19031
14	89078224	15	16191
14	89105760	15	462
14	89160979	15	15386
14	89241591	15	1799
14	89264964	15	12686
14	89340116	15	5395
14	89371167	15	19936
14	89522917	15	4234
14	89544326	15	27065
14	89811988	15	17550
14	89840208	15	5864
14	89956770	15	2656
14	89960189	15	7955
14	90027998	15	15007
14	90166795	15	6808
14	90166915	15	17877
14	90248285	15	8206
14	90418524	15	10758
14	90418534	15	10768
14	90506852	15	25847
14	90520823	15	16322
14	90614953	15	10709
14	90614954	15	10710
14	90636557	15	1589
14	90636563	15	1595
14	90685905	15	10593
14	90699041	15	7345
14	90699042	15	7346
14	90844012	15	7527
14	90901410	15	26438
14	90901415	15	26443
14	90901416	15	26444
14	90991305	15	7430
14	90994183	15	21070
14	91046916	15	25577
14	91077066	15	3191
14	91134782	15	1759
14	91233643	15	5045
14	91265508	15	11736
14	91344995	15	21277
14	91479359	15	1336
14	91479360	15	1337
14	91608382	15	2411
14	91625171	15	7410
14	91671717	15	23904
14	91676136	15	3197
14	91690609	15	9689
14	91704769	15	20052
14	91707616	15	25124
14	91707617	15	25125
14	91746433	15	27116
14	91800730	15	28324
14	91895824	15	20494
14	91995900	15	423
14	92040032	15	19789
14	92285655	15	23788
14	92309277	15	26357
14	92309278	15	26358
14	92309319	15	26398
14	92310816	15	21546
14	92479801	15	18056
14	92479807	15	18062
14	92479812	15	18067
14	92501233	15	1962
14	92533228	15	2110
14	92556617	15	302
14	92557507	15	13938
14	92570880	15	22887
14	92659916	15	3197
14	92715554	15	13538
14	92729865	15	25703
14	92795020	15	2624
14	92864244	15	14350
14	92869265	15	22219
14	92878615	15	3024
14	92926796	15	1734
14	92970549	15	22813
14	93000679	15	596
14	93053394	15	17364
14	93221426	15	22001
14	93244334	15	15037
14	93267660	15	23646
14	93281295	15	24860
14	93418488	15	19177
14	93450381	15	17885
14	93493970	15	14388
14	93652248	15	20466
14	93686586	15	947
14	93750985	15	24868
14	93798548	15	2635
14	93826133	15	2074
14	93828738	15	14051
14	93840058	15	20708
14	93840059	15	20709
14	93892480	15	11293
14	93938791	15	9096
14	94111135	15	5235
14	94122241	15	18062
14	94122246	15	18067
14	94141910	15	3260
14	94171304	15	4927
14	94208544	15	21316
14	94215286	15	24497
14	94217907	15	24817
14	94219137	15	26027
14	94245385	15	16635
14	94266939	15	11244
14	94307458	15	27528
14	94395352	15	1334
14	94470719	15	15810
14	94483322	15	2022
14	94483327	15	2027
14	94487414	15	17566
14	94494095	15	7554
14	94578795	15	21267
14	94633109	15	4680
14	94781156	15	23395
14	94833544	15	4965
14	94976977	15	14186
14	94980001	15	14001
14	94984096	15	1962
14	94984100	15	1966
14	95117339	15	1669
14	95118325	15	26334
14	95156349	15	20632
14	95183234	15	27799
14	95244616	15	882
14	95244619	15	885
14	95275526	15	8898
14	95275527	15	8899
14	95328508	15	5753
14	95379365	15	26206
14	95401048	15	5238
14	95514294	15	17870
14	95565562	15	20462
14	95622289	15	13656
14	95719537	15	7328
14	95729848	15	5706
14	95773684	15	26677
14	95776018	15	26366
14	95805984	15	10547
14	95840115	15	15345
14	95874691	15	28358
14	95879667	15	16106
14	95891919	15	7390
14	95898110	15	18929
14	95902616	15	28330
14	95923930	15	3608
14	95959140	15	21408
14	95959141	15	21409
14	95993100	15	10645
14	96008213	15	27485
14	96008425	15	3136
14	96011614	15	21910
14	96025570	15	15717
14	96092814	15	27058
14	96130966	15	24739
14	96177723	15	2624
14	96204862	15	24977
14	96250110	15	10002
14	96250868	15	15149
14	96282704	15	7527
14	96379697	15	21277
14	96383465	15	787
14	96613601	15	20597
14	96641623	15	4680
14	96666418	15	25215
14	96693493	15	17489
14	96718803	15	8181
14	96727687	15	14925
14	96763953	15	7246
14	96885907	15	12029
14	96919007	15	8787
14	96935117	15	21316
14	96977333	15	11609
14	97010322	15	4934
14	97042984	15	20630
14	97044018	15	15159
14	97046430	15	18123
14	97112223	15	26398
14	97180561	15	4965
14	97202191	15	17835
14	97207648	15	28315
14	97304198	15	25506
14	97304399	15	25703
14	97404817	15	28364
14	97413659	15	21398
14	97413669	15	21408
14	97413670	15	21409
14	97437739	15	25577
14	97438011	15	1756
14	97438014	15	1759
14	97438186	15	3591
14	97474438	15	1195
14	97475073	15	1800
14	97549792	15	7943
14	97556569	15	13478
14	97557412	15	18925
14	97577746	15	18123
14	97593445	15	14611
14	97611422	15	7554
14	97630516	15	20578
14	97642653	15	18972
14	97645648	15	15081
14	97661839	15	10743
14	97661840	15	10744
14	97661841	15	10745
14	97829579	15	25881
14	97829760	15	1941
14	97872520	15	25124
14	97872521	15	25125
14	97873307	15	23497
14	98019516	15	11264
14	98144658	15	20168
14	98148525	15	5530
14	98160716	15	17881
14	98247311	15	26677
14	98297807	15	4843
14	98305492	15	10751
14	98306816	15	18123
14	98326047	15	26224
14	98425765	15	21544
14	98486891	15	8418
14	98604618	15	11678
14	98735556	15	23695
14	98958944	15	20035
14	98993333	15	1820
14	98993337	15	1824
14	99020246	15	7576
14	99194152	15	983
14	99214409	15	7442
14	99214413	15	7446
14	99280889	15	9273
14	99290664	15	7388
14	99301007	15	20282
14	99313068	15	9239
14	99531577	15	21544
14	99537160	15	3191
14	99544327	15	10758
14	99570373	15	3196
14	99570374	15	3197
14	99583482	15	21688
14	99585830	15	22352
14	99666431	15	26498
14	99666434	15	26501
14	99669098	15	13546
14	99786475	15	8165
14	99798369	15	11673
14	99856073	15	26585
14	99988926	15	27767
14	100065920	15	18056
14	100197557	15	11272
14	100254697	15	2255
14	100291211	15	1800
14	100350733	15	3196
14	100353391	15	26444
14	100369454	15	450
14	100411167	15	18123
14	100414365	15	25124
14	100414366	15	25125
14	100423156	15	1941
14	100423511	15	4462
14	100435981	15	26027
14	100609401	15	14573
14	100638897	15	18067
14	100737914	15	7196
14	100756810	15	19842
14	100936215	15	6600
14	100953551	15	16635
14	100957282	15	8743
14	100985995	15	10614
14	101048178	15	18119
14	101178515	15	8112
14	101192799	15	18562
14	101204030	15	13115
14	101237988	15	4713
14	101471054	15	7717
14	101483822	15	16816
14	101487980	15	13014
14	101500825	15	22772
14	101525600	15	8062
14	101594846	15	13689
14	101595137	15	15131
14	101649618	15	3367
14	101669290	15	2192
14	101671699	15	9496
14	101681673	15	23651
14	101718154	15	7328
14	101811645	15	2287
14	101828881	15	10983
14	101833782	15	25202
14	101856467	15	79
14	101876608	15	12441
14	101890331	15	4591
14	101891398	15	7582
14	101903787	15	26659
14	101960212	15	23889
14	101960220	15	23897
14	101963704	15	24070
15	105935	15	27485
15	198580	15	5535
15	235853	15	2793
15	385221	15	11283
15	454580	15	17549
15	732680	15	632
15	770451	15	11244
15	804411	15	10593
15	885793	15	2760
15	900075	15	885
15	934658	15	14427
15	974041	15	4680
15	1086471	15	882
15	1086474	15	885
15	1274580	15	787
15	1293961	15	13077
15	1331295	15	5014
15	1462987	15	10645
15	1478672	15	2083
15	1575767	15	3457
15	1575768	15	3458
15	1731062	15	10743
15	1750108	15	16525
15	1752613	15	2624
15	1846652	15	26358
15	1878996	15	7410
15	1893748	15	10743
15	1894739	15	9545
15	1967884	15	27311
15	2002604	15	19095
15	2045729	15	22863
15	2172551	15	2274
15	2217017	15	2656
15	2362760	15	7132
15	2369858	15	20387
15	2372628	15	2656
15	2387997	15	10768
15	2481476	15	7155
15	2581646	15	14884
15	2736174	15	9096
15	2859811	15	26585
15	2959149	15	24550
15	2993676	15	11275
15	3002022	15	12497
15	3203771	15	2571
15	3248622	15	23773
15	3385368	15	1009
15	3434702	15	768
15	3438280	15	7582
15	3486789	15	19314
15	3545063	15	3672
15	3615003	15	10677
15	3623018	15	10645
15	3886646	15	947
15	3887179	15	25577
15	3933668	15	10593
15	4139487	15	10709
15	4229042	15	2120
15	4231108	15	2687
15	4277656	15	7576
15	4397490	15	10547
15	4605812	15	10614
15	4633013	15	10751
15	4711504	15	7328
15	4772640	15	10751
15	4801605	15	27287
15	4805705	15	8859
15	4868532	15	10512
15	4919806	15	10697
15	4923629	15	6763
15	4940388	15	885
15	4982704	15	18836
15	5109519	15	655
15	5226148	15	2235
15	5243005	15	2411
15	5247018	15	6066
15	5250473	15	18062
15	5250478	15	18067
15	5306785	15	18314
15	5330317	15	17846
15	5338541	15	19459
15	5338949	15	14909
15	5349005	15	14791
15	5399534	15	14188
15	5623644	15	20109
15	5754300	15	27759
15	5802517	15	23190
15	5804955	15	3084
15	5809044	15	1305
15	5825751	15	14408
15	5843609	15	2120
15	5874070	15	22235
15	5956037	15	10593
15	6089589	15	22874
15	6173458	15	21526
15	6176914	15	24255
15	6287735	15	4044
15	6407413	15	13907
15	6459405	15	15017
15	6473480	15	24803
15	6523279	15	20068
15	6526288	15	23032
15	6565762	15	882
15	6737980	15	15849
15	6769558	15	15483
15	6791728	15	5253
15	6891628	15	24616
15	6997013	15	16635
15	7005834	15	8557
15	7014426	15	7835
15	7045427	15	12497
15	7160420	15	23773
15	7208564	15	7272
15	7215345	15	26184
15	7247943	15	2455
15	7247945	15	2457
15	7247948	15	2460
15	7280642	15	4843
15	7380731	15	4327
15	7453343	15	13427
15	7507961	15	3523
15	7568008	15	23242
15	7570686	15	2002
15	7577826	15	10614
15	7603934	15	5815
15	7643559	15	19097
15	7875300	15	21799
15	7916665	15	7356
15	8028659	15	25037
15	8098759	15	543
15	8140849	15	10092
15	8248757	15	27728
15	8372673	15	26366
15	8442848	15	2541
15	8442849	15	2542
15	8479775	15	2474
15	8506974	15	10709
15	8506975	15	10710
15	8568691	15	18663
15	8609457	15	787
15	8619852	15	21964
15	8631198	15	12250
15	8678197	15	6684
15	8688195	15	892
15	8772678	15	19044
15	8877500	15	21942
15	8897478	15	27609
15	8927841	15	24550
15	9029530	15	10004
15	9032542	15	10582
15	9131674	15	12785
15	9180098	15	20890
15	9194920	15	27258
15	9202330	15	12439
15	9229186	15	10751
15	9240288	15	11834
15	9296212	15	3560
15	9300510	15	9780
15	9314947	15	11920
15	9327857	15	2942
15	9365645	15	5977
15	9411915	15	25531
15	9431151	15	28113
15	9462350	15	23792
15	9493434	15	27471
15	9520056	15	16459
15	9552666	15	18062
15	9563793	15	12681
15	9576874	15	596
15	9594367	15	7115
15	9597123	15	17846
15	9722544	15	24866
15	9724191	15	18120
15	9794693	15	25360
15	9802389	15	26358
15	9818084	15	14407
15	9909748	15	14340
15	9961983	15	1305
15	9991760	15	26366
15	10038195	15	23646
15	10059259	15	19517
15	10199515	15	17866
15	10201698	15	23347
15	10243548	15	7576
15	10338058	15	10744
15	10440920	15	18030
15	10641987	15	16547
15	10662562	15	8140
15	10663225	15	10205
15	10752139	15	2977
15	11005148	15	6144
15	11055408	15	4451
15	11175879	15	15131
15	11186566	15	9080
15	11254418	15	7835
15	11325102	15	13500
15	11419622	15	25703
15	11572094	15	24550
15	11730097	15	12681
15	11798589	15	23646
15	11818546	15	9413
15	11823933	15	24808
15	11841338	15	10751
15	11892698	15	7410
15	11906571	15	10758
15	11916867	15	16974
15	11948991	15	18929
15	11950462	15	22863
15	11965594	15	22678
15	12003630	15	17655
15	12032572	15	20620
15	12070396	15	21277
15	12091991	15	18119
15	12102143	15	21432
15	12102144	15	21433
15	12102145	15	21434
15	12102148	15	21437
15	12159653	15	2687
15	12500058	15	655
15	12507240	15	3456
15	12608216	15	25093
15	12608462	15	25343
15	12636221	15	10667
15	12637615	15	7440
15	12715525	15	2624
15	12734559	15	19838
15	12817983	15	7576
15	12818056	15	10743
15	12912520	15	19792
15	13102829	15	2443
15	13156599	15	2624
15	13178186	15	3510
15	13217992	15	26061
15	13239097	15	21316
15	13255793	15	20092
15	13255794	15	20093
15	13315325	15	11706
15	13386442	15	5706
15	13512756	15	25434
15	13512757	15	25435
15	13671559	15	13946
15	13673887	15	14675
15	13688620	15	2455
15	13692149	15	947
15	13692502	15	25435
15	13715318	15	20630
15	13744588	15	9572
15	13811425	15	12686
15	13909960	15	17268
15	14007832	15	11776
15	14170430	15	3191
15	14174304	15	24266
15	14182585	15	19029
15	14209915	15	5396
15	14246483	15	19289
15	14269114	15	3768
15	14280827	15	1334
15	14312572	15	2870
15	14357147	15	882
15	14357378	15	4872
15	14431825	15	7517
15	14442002	15	28401
15	14555909	15	632
15	14649471	15	14474
15	14685497	15	6087
15	14999484	15	10593
15	15061102	15	23747
15	15073787	15	10072
15	15199426	15	2255
15	15199719	15	2541
15	15199720	15	2542
15	15279034	15	23646
15	15279039	15	23651
15	15311283	15	19702
15	15350697	15	25020
15	15355294	15	25506
15	15355300	15	25512
15	15446102	15	10667
15	15452178	15	2656
15	15453426	15	10667
15	15477479	15	7389
15	15477480	15	7390
15	15524784	15	12686
15	15787355	15	10768
15	15872823	15	11272
15	15917371	15	10768
15	15922132	15	892
15	16055005	15	10593
15	16055119	15	10709
15	16055120	15	10710
15	16138652	15	7823
15	16197961	15	5815
15	16469136	15	19979
15	16525367	15	768
15	16531299	15	17885
15	16551670	15	16237
15	16552165	15	12020
15	16558939	15	21408
15	16558940	15	21409
15	16626982	15	13662
15	16629178	15	28352
15	16668231	15	2455
15	16679435	15	22413
15	16745527	15	21542
15	16745529	15	21544
15	16745531	15	21546
15	16834567	15	2022
15	16917137	15	22258
15	17080365	15	14489
15	17150975	15	18670
15	17333631	15	632
15	17497143	15	20466
15	17527155	15	1336
15	17528666	15	15515
15	17580808	15	367
15	17663330	15	3314
15	17708966	15	18188
15	17738313	15	25703
15	17774695	15	10614
15	17798979	15	22874
15	17828027	15	21918
15	17919188	15	1240
15	17925502	15	21434
15	17925505	15	21437
15	17927826	15	23646
15	18037118	15	26373
15	18037704	15	2235
15	18111036	15	2255
15	18111329	15	2541
15	18111330	15	2542
15	18200387	15	22049
15	18234956	15	23646
15	18234961	15	23651
15	18267187	15	19702
15	18305008	15	25020
15	18309614	15	25506
15	18309620	15	25512
15	18415071	15	19789
15	18497670	15	19789
15	18565157	15	10751
15	18591302	15	3123
15	18605222	15	23497
15	18633832	15	91
15	18680974	15	10743
15	18680975	15	10744
15	18680976	15	10745
15	18717597	15	7554
15	18894201	15	2474
15	18902516	15	7356
15	18949113	15	7410
15	18950078	15	28358
15	18964876	15	10645
15	19018549	15	23879
15	19026631	15	15663
15	19117127	15	10491
15	19123199	15	10743
15	19123200	15	10744
15	19187952	15	2022
15	19188011	15	2083
15	19188018	15	2090
15	19336535	15	23904
15	19447535	15	2116
15	19455025	15	10710
15	19506521	15	2628
15	19588167	15	16782
15	19594115	15	11015
15	19601847	15	7068
15	19623480	15	23898
15	19675245	15	882
15	19796776	15	885
15	19823722	15	7328
15	19825751	15	26659
15	19862673	15	8456
15	19876603	15	9578
15	19895782	15	10614
15	20034371	15	27065
15	20039725	15	1468
15	20055291	15	2287
15	20055292	15	2288
15	20055296	15	2292
15	20104361	15	17523
15	20172150	15	3151
15	20182470	15	23568
15	20233753	15	10667
15	20239382	15	5446
15	20269825	15	15663
15	20271401	15	10374
15	20304578	15	21277
15	20379841	15	25271
15	20388698	15	7328
15	20419020	15	10768
15	20444606	15	14466
15	20484224	15	9725
15	20501085	15	9327
15	20549772	15	14676
15	20559659	15	13999
15	20561975	15	21316
15	20654135	15	1314
15	20680407	15	27887
15	20743428	15	6310
15	20780941	15	14942
15	20794546	15	24596
15	20851474	15	16030
15	20851475	15	16031
15	20868979	15	8640
15	20873439	15	27485
15	20908293	15	24874
15	20948274	15	5367
15	21012111	15	5213
15	21018933	15	2857
15	21052486	15	5706
15	21092013	15	983
15	21092016	15	986
15	21136262	15	10667
15	21142412	15	26677
15	21162567	15	16635
15	21185598	15	6389
15	21296232	15	882
15	21309032	15	28101
15	21321716	15	7410
15	21366310	15	20620
15	21423215	15	15635
15	21481756	15	2474
15	21490115	15	7356
15	21712860	15	4680
15	21734223	15	2255
15	21744640	15	23651
15	21789024	15	655
15	21855493	15	15635
15	21913232	15	2474
15	21921605	15	7356
15	21939430	15	26061
15	22126612	15	11663
15	22180331	15	10614
15	22182869	15	2624
15	22231295	15	768
15	22255838	15	2687
15	22282312	15	23651
15	22285422	15	3897
15	22397711	15	7410
15	22427490	15	7582
15	22457616	15	596
15	22550350	15	2255
15	22560763	15	23651
15	22605149	15	655
15	22640791	15	26498
15	22651443	15	18188
15	22760597	15	2457
15	22760600	15	2460
15	22788955	15	3197
15	22811190	15	1029
15	22811191	15	1030
15	22826588	15	6562
15	22994984	15	213
15	23083956	15	6081
15	23099967	15	1877
15	23103934	15	19015
15	23195149	15	24550
15	23196144	15	4843
15	23219241	15	24550
15	23289970	15	882
15	23290339	15	787
15	23304277	15	2110
15	23315762	15	10779
15	23422240	15	2687
15	23495795	15	2605
15	23595529	15	19679
15	23595530	15	19680
15	23652939	15	10614
15	23654143	15	2022
15	23654148	15	2027
15	23712326	15	14187
15	23712327	15	14188
15	23826350	15	13531
15	23826351	15	13532
15	23829129	15	20597
15	23884566	15	787
15	23909798	15	20578
15	23940748	15	6087
15	23945534	15	20959
15	24009339	15	2872
15	24108344	15	7835
15	24154414	15	10614
15	24223823	15	2457
15	24223826	15	2460
15	24347113	15	10751
15	24370827	15	23497
15	24444233	15	10709
15	24444234	15	10710
15	24449006	15	23651
15	24605782	15	6216
15	24605783	15	6217
15	24639338	15	21933
15	24664502	15	26659
15	24811237	15	1290
15	24951603	15	8561
15	24953286	15	20462
15	24986323	15	26444
15	25129023	15	18056
15	25135879	15	10744
15	25215170	15	20439
15	25259570	15	24860
15	25316363	15	25703
15	25469380	15	7410
15	25511770	15	10745
15	25645520	15	21840
15	25680589	15	27065
15	25684488	15	1990
15	25721244	15	12020
15	25762662	15	10751
15	25762814	15	10758
15	25782794	15	12029
15	25876909	15	27767
15	25927774	15	9739
15	25994136	15	23878
