45407	15.000000	5000	5000	500
14	65866097	15	357
14	65990747	15	4854
14	66087478	15	3004
14	66087564	15	3087
14	66087601	15	3122
14	66087609	15	3130
14	66135259	15	3922
14	66224427	15	4768
14	66298463	15	3654
14	66411664	15	1028
14	66508641	15	1979
14	66825085	15	3363
14	66855215	15	4525
14	67014206	15	1028
14	67019051	15	3926
14	67434774	15	2487
14	67438998	15	2816
14	67439199	15	2992
14	67439207	15	3000
14	67439211	15	3004
14	67439297	15	3087
14	67935323	15	332
14	68047766	15	4768
14	68129804	15	3816
14	68580907	15	2520
14	68669154	15	4887
14	68911142	15	3926
14	69200083	15	1929
14	69623387	15	4776
14	69840252	15	3816
14	69916715	15	4665
14	69932288	15	543
14	70834657	15	1523
14	70859237	15	2786
14	70949815	15	2474
14	71062941	15	1744
14	71062945	15	1748
14	71164665	15	4174
14	71417759	15	1063
14	71572027	15	2481
14	71861579	15	959
14	72309350	15	699
14	72383589	15	2405
14	72696131	15	94
14	73113460	15	2859
14	73214505	15	738
14	73214563	15	799
14	73215180	15	1399
14	73215186	15	1405
14	73215400	15	1623
14	73215410	15	1633
14	73215411	15	1634
14	73215412	15	1635
14	73215490	15	1713
14	73215750	15	1979
14	73215846	15	2070
14	73222868	15	2594
14	73229784	15	1744
14	73300746	15	3926
14	73457200	15	3644
14	73657094	15	197
14	74477568	15	2129
14	74578957	15	4932
14	74919831	15	950
14	75084322	15	1955
14	76080935	15	1074
14	76095247	15	1635
14	76318499	15	1066
14	76586829	15	2037
14	76586830	15	2038
14	76587072	15	2269
14	76587335	15	2560
14	76695836	15	3816
14	76710004	15	4776
14	76834314	15	4768
14	77269672	15	2907
14	77272043	15	3122
14	77319715	15	1028
14	77333548	15	3816
14	77498276	15	2395
14	77539908	15	3459
14	77785886	15	3281
14	78040644	15	4854
14	78548920	15	4887
14	79121852	15	4084
14	79132041	15	2405
14	79331352	15	3034
14	79389112	15	530
14	79389578	15	988
14	79389997	15	1405
14	79390175	15	1587
14	79391122	15	2552
14	79391123	15	2553
14	79473362	15	255
14	79498893	15	3052
14	79583424	15	1661
14	79707368	15	1079
14	79835651	15	1074
14	80582587	15	4645
14	80642959	15	3670
14	80929987	15	2552
14	80929988	15	2553
14	81286128	15	959
14	81430169	15	2551
14	81636213	15	530
14	81636423	15	738
14	81636478	15	799
14	81637448	15	1405
14	81637626	15	1587
14	81649551	15	419
14	81661765	15	617
14	82104902	15	4645
14	82608219	15	3759
14	82614753	15	4932
14	83599858	15	191
14	83600212	15	530
14	83600677	15	988
14	83601438	15	1744
14	83601724	15	2038
14	83601767	15	2077
14	83948421	15	3816
14	84729685	15	295
14	84940403	15	4174
14	85016934	15	2365
14	85645636	15	1332
14	86055276	15	1944
14	86150404	15	4877
14	86174536	15	1587
14	86293060	15	2405
14	86327965	15	2024
14	86401323	15	381
14	86569933	15	4875
14	86694586	15	1486
14	86694587	15	1487
14	86694716	15	1623
14	86695157	15	2070
14	86695164	15	2077
14	86695358	15	2269
14	86695640	15	2560
14	86925213	15	4875
14	87023499	15	2745
14	87023776	15	2992
14	87023784	15	3000
14	87023788	15	3004
14	87154372	15	530
14	87329519	15	1623
14	87329529	15	1633
14	87329530	15	1634
14	87329531	15	1635
14	87372040	15	692
14	87372942	15	1623
14	87807259	15	458
14	88325072	15	3295
14	88964999	15	1523
14	89044847	15	3405
14	89135443	15	4174
14	89539070	15	4887
14	89544836	15	1037
14	89674258	15	2474
14	90151076	15	2474
14	90449215	15	1506
14	90807583	15	1254
14	91085382	15	309
14	91156908	15	1776
14	91311003	15	3619
14	91387749	15	492
14	91451409	15	381
14	91451560	15	530
14	91451766	15	738
14	91452120	15	1079
14	91452624	15	1587
14	91453060	15	2037
14	91453061	15	2038
14	91453093	15	2070
14	91453100	15	2077
14	91453568	15	2552
14	91453569	15	2553
14	91453626	15	2601
14	91483012	15	1590
14	92042250	15	157
14	92144348	15	4865
14	92238036	15	3122
14	92238044	15	3130
14	92256147	15	2129
14	92365581	15	1603
14	92722726	15	692
14	92722832	15	799
14	92741511	15	2456
14	92831525	15	2731
14	92953340	15	2474
14	93088235	15	4500
14	94096360	15	959
14	94113563	15	2405
14	94130945	15	2260
14	94153357	15	4285
14	94471554	15	2038
14	94850581	15	1523
14	94851158	15	2129
14	95056959	15	1130
14	95116779	15	3902
14	95240430	15	2257
14	95243046	15	4887
14	95471954	15	289
14	96224045	15	4716
14	96337660	15	4865
14	96455632	15	4785
14	96749712	15	3816
14	96846630	15	381
14	96939815	15	1979
14	97017411	15	436
14	97022541	15	3053
14	97366516	15	876
14	97580332	15	4174
14	97755029	15	3816
14	97856181	15	1934
14	97927063	15	3880
14	98042392	15	3177
14	98829077	15	3213
14	99420014	15	2117
14	99685343	15	1144
14	99685344	15	1145
14	99686076	15	2269
14	99761547	15	350
14	99801766	15	1979
14	100011949	15	92
14	100011951	15	94
14	100013141	15	1254
14	100013287	15	1399
14	100013293	15	1405
14	100013471	15	1587
14	100013852	15	1979
14	100013996	15	2117
14	100014000	15	2121
14	100014449	15	2594
14	100358217	15	2888
14	100358232	15	2903
14	100358236	15	2907
14	100358444	15	3087
14	100358481	15	3122
14	100380899	15	755
14	101517625	15	1741
14	101594789	15	1744
14	101595596	15	2560
14	101595646	15	2601
14	101780329	15	4854
14	101929821	15	1037
15	101013	15	4887
15	136398	15	3442
15	241277	15	4817
15	251275	15	295
15	344037	15	4785
15	436323	15	4875
15	1318693	15	1776
15	1688586	15	4174
15	2137864	15	4768
15	2200996	15	2405
15	2417552	15	4944
15	2652681	15	3922
15	3120313	15	4507
15	3392840	15	4768
15	3421629	15	738
15	3696012	15	3816
15	4041741	15	2474
15	4432851	15	4768
15	4523532	15	3922
15	4564188	15	4875
15	4987023	15	1661
15	5175793	15	3405
15	5311555	15	180
15	5399321	15	538
15	6492459	15	526
15	6619187	15	3448
15	6633456	15	1941
15	6662409	15	1776
15	6766192	15	3922
15	6780979	15	489
15	7002724	15	4768
15	7441067	15	3926
15	7874326	15	255
15	8072456	15	2956
15	8439002	15	583
15	8498072	15	255
15	9276831	15	4789
15	9382997	15	780
15	9814141	15	1383
15	9984243	15	1894
15	10058316	15	4768
15	10349402	15	436
15	10408710	15	381
15	10409869	15	799
15	10411240	15	2037
15	10411241	15	2038
15	10411793	15	2269
15	10412265	15	2594
15	10412272	15	2601
15	10497088	15	180
15	10708760	15	413
15	10863916	15	2474
15	10947462	15	1399
15	11664300	15	4789
15	11664305	15	4794
15	11761542	15	4763
15	12407733	15	1817
15	12457510	15	4084
15	12821249	15	526
15	13086057	15	3908
15	13276475	15	94
15	13276937	15	530
15	13277148	15	738
15	13277814	15	1395
15	13278480	15	2070
15	13278540	15	2129
15	13278955	15	2560
15	13278998	15	2594
15	13422722	15	4768
15	13661912	15	2846
15	14309329	15	1145
15	14885427	15	3659
15	14971943	15	4854
15	15622699	15	2176
15	16284071	15	3659
15	17123308	15	2568
15	17123345	15	2601
15	17939508	15	4721
15	18784093	15	3334
15	18962309	15	1776
15	19124665	15	1937
15	19450163	15	436
15	19471050	15	4763
15	19476734	15	889
15	19709390	15	479
15	19939210	15	959
15	20456134	15	2711
15	20456328	15	2903
15	20456332	15	2907
15	20456578	15	3122
15	20570588	15	2037
15	20570589	15	2038
15	20570603	15	2052
15	20570611	15	2060
15	20570615	15	2064
15	20761570	15	158
15	21253416	15	2064
15	21770222	15	4854
15	21970525	15	255
15	22331825	15	2474
15	22586361	15	4854
15	22883746	15	3130
15	22984161	15	3181
15	23065356	15	4785
15	23742238	15	1894
15	24599801	15	2269
15	24600130	15	2594
15	24600137	15	2601
15	24861663	15	4887
15	24861738	15	4887
15	24960882	15	2474
15	25020160	15	4804
15	25178426	15	901
15	25360422	15	780
15	25387743	15	452
15	25485756	15	2117
15	25485760	15	2121
15	25549350	15	3816
15	25665332	15	1238
15	26467555	15	2992
15	26467563	15	3000
15	26467567	15	3004
15	26467651	15	3087
15	26470041	15	3922
15	26617921	15	381
15	26618529	15	988
15	26618625	15	1079
15	26619125	15	1587
15	26619160	15	1623
15	26619601	15	2070
15	26619649	15	2117
15	26619653	15	2121
15	26619937	15	2437
15	26872391	15	1063
15	27696102	15	2731
15	27953894	15	4768
15	28538698	15	4785
15	31264879	15	959
15	31305991	15	2037
15	31305992	15	2038
15	31317719	15	1807
15	31668714	15	738
15	31738665	15	959
15	31787250	15	2117
15	32157148	15	3347
15	32157149	15	3348
15	32405441	15	1383
15	32414412	15	2129
15	32464308	15	1623
15	32464819	15	2117
15	32464823	15	2121
15	32629803	15	1063
15	32629805	15	1065
15	32839293	15	2117
15	32839297	15	2121
15	32958950	15	3442
15	33100044	15	3347
15	33100045	15	3348
15	33834315	15	1955
15	33895831	15	1661
15	34215449	15	2117
15	34215453	15	2121
15	34429375	15	2070
15	34429444	15	2117
15	34429448	15	2121
15	34429867	15	2553
15	34429874	15	2560
15	34429917	15	2594
15	34429924	15	2601
15	34944380	15	3729
15	34981641	15	2992
15	34981649	15	3000
15	34981653	15	3004
15	35259930	15	3988
15	36084615	15	281
15	36094534	15	2117
15	36094538	15	2121
15	36162540	15	4865
15	46504339	15	2474
15	46726666	15	4887
15	46880141	15	1074
15	47488678	15	738
15	47757465	15	4887
15	47771793	15	2129
15	48331367	15	3351
15	48701591	15	543
15	49099656	15	381
15	49256367	15	4763
15	50695576	15	3306
15	51145827	15	1979
15	52084644	15	3034
15	52244913	15	4663
15	52418346	15	1216
15	52544375	15	1063
15	52917884	15	180
15	53477943	15	557
15	53595915	15	988
15	53596011	15	1079
15	53718320	15	1065
15	53718321	15	1066
15	53966766	15	4817
15	54727842	15	799
15	54972566	15	1695
15	55024681	15	3087
15	55293672	15	4785
15	55651856	15	4854
15	55672790	15	4147
15	56000708	15	1744
15	56700916	15	4887
15	57221894	15	2481
15	57337696	15	1079
15	58305323	15	988
15	58305419	15	1079
15	58305964	15	1587
15	58358950	15	799
15	58359278	15	1122
15	58359282	15	1126
15	58359317	15	1161
15	58405931	15	939
15	58411462	15	4887
15	58447211	15	1941
15	59308582	15	2474
15	59475982	15	526
15	59492566	15	3908
15	59492568	15	3910
15	59650264	15	988
15	59799355	15	544
15	59888332	15	2236
15	60018521	15	58
15	60020568	15	2129
15	60109052	15	3486
15	60117570	15	37
15	60380027	15	2375
15	61016920	15	2763
15	61016921	15	2764
15	61017169	15	2992
15	61017177	15	3000
15	61017181	15	3004
15	61084816	15	3612
15	61482039	15	2907
15	61653207	15	577
15	61804131	15	3014
15	61900104	15	2728
15	62083071	15	959
15	62354496	15	2835
15	62364566	15	4865
15	62483712	15	1941
15	62483715	15	1944
15	62499838	15	3816
15	62674552	15	255
15	62791380	15	1130
15	63050072	15	4932
15	63267279	15	959
15	63279746	15	1486
15	63279747	15	1487
15	63279840	15	1587
15	63606129	15	2474
15	63779556	15	3816
15	63812483	15	4768
15	64113135	15	2437
15	64308017	15	2986
15	64428317	15	1941
15	65226226	15	1486
15	65226227	15	1487
15	65320977	15	419
15	65321356	15	793
15	65514034	15	4887
15	65704928	15	1695
15	66079256	15	543
15	66517540	15	3017
15	66666133	15	4785
15	66744549	15	959
15	67068201	15	3927
15	67620581	15	620
15	67793000	15	4091
15	68359353	15	4464
15	68482280	15	4025
15	68940237	15	2405
15	68994298	15	4776
15	69513666	15	4254
15	70088541	15	2859
15	70305675	15	3442
15	70628477	15	2474
15	70725007	15	2872
15	70850427	15	2763
15	70911345	15	738
15	70911500	15	896
15	70911599	15	988
15	70912694	15	2070
15	70912701	15	2077
15	70912742	15	2117
15	70912746	15	2121
15	70913173	15	2552
15	70913174	15	2553
15	70913181	15	2560
15	70913224	15	2594
15	71595897	15	2992
15	71595905	15	3000
15	71595995	15	3087
15	72882195	15	1894
15	73006651	15	4932
15	73765249	15	3922
15	73804438	15	51
15	73984257	15	58
15	74632835	15	959
15	74929092	15	2405
15	74959865	15	4877
15	75536539	15	4768
15	75564888	15	4768
15	75667007	15	3122
15	75699882	15	1028
15	75780281	15	2541
15	75828791	15	191
15	75829813	15	1144
15	75829814	15	1145
15	75830602	15	1941
15	75830605	15	1944
15	75830698	15	2037
15	75830699	15	2038
15	75830735	15	2070
15	75831245	15	2594
15	75831252	15	2601
15	76286442	15	3504
15	76780422	15	570
15	77265379	15	1110
15	77401295	15	4785
15	77636119	15	309
15	77729854	15	3892
15	78284888	15	2365
15	78639518	15	4009
15	78822577	15	1238
15	79301749	15	3816
15	79480605	15	1383
15	79951017	15	3922
15	80781959	15	3922
15	81097927	15	365
15	81505403	15	4546
15	81889135	15	1383
15	82321743	15	1941
15	83587623	15	4887
15	84311361	15	721
15	84644206	15	4785
15	84916002	15	2872
15	85021301	15	525
15	85021302	15	526
15	85176344	15	4666
15	85698672	15	779
15	85698673	15	780
15	86382808	15	4500
15	87428228	15	1355
15	88856532	15	4546
15	89552235	15	683
16	208751	15	1643
16	282553	15	4546
16	691628	15	2165
16	790549	15	4507
16	790673	15	4507
16	790882	15	4507
16	939970	15	1894
16	1263233	15	1486
16	1284158	15	4785
16	1979496	15	3922
16	2258240	15	4084
16	2627115	15	530
16	2629143	15	2560
16	2629186	15	2594
16	2629193	15	2601
16	3084785	15	738
16	3086068	15	2037
16	3086069	15	2038
16	3086112	15	2077
16	3086270	15	2260
16	3086556	15	2560
16	3110386	15	2511
16	3369759	15	2038
16	3370566	15	2560
16	3390525	15	4174
16	3399354	15	4785
16	3405757	15	848
16	4275425	15	2992
16	4294452	15	4932
16	5087262	15	1074
16	5324095	15	3902
16	5529908	15	1934
16	6173227	15	2024
16	6793050	15	4854
16	6793289	15	4854
16	6858845	15	1523
16	7442108	15	104
16	7518314	15	2474
16	7872672	15	1776
16	7955291	15	3922
16	8342916	15	1074
16	8698072	15	3816
16	9709186	15	1555
16	9848696	15	3448
16	10182520	15	2540
16	10581063	15	3234
16	10962231	15	2992
16	10962367	15	3122
16	11022462	15	4804
16	11126706	15	4865
16	11445071	15	3486
16	11526792	15	2469
16	12332612	15	1282
16	12332914	15	1587
16	12332948	15	1623
16	12333391	15	2070
16	12333930	15	2594
16	13255390	15	4854
16	13332582	15	58
16	13332835	15	289
16	13543382	15	158
16	13645175	15	4028
16	13675305	15	2888
16	14329530	15	4887
16	14522475	15	4887
16	14522498	15	4887
16	14522521	15	4887
16	14655249	15	3816
16	14758097	15	2632
16	14968317	15	530
16	14969486	15	1399
16	14970199	15	2117
16	14970203	15	2121
16	14970762	15	2745
16	14971070	15	3025
16	14971135	15	3087
16	15421982	15	4887
16	15527374	15	3115
16	15760038	15	1921
16	15920611	15	526
16	16016335	15	709
16	16391971	15	4377
16	16627660	15	4804
16	16668437	15	959
16	16777389	15	2903
16	16777393	15	2907
16	17065203	15	419
16	17504426	15	4516
16	17923114	15	3311
16	18305907	15	1383
16	18535979	15	1079
16	18537902	15	2601
16	18862768	15	2474
16	19073312	15	1026
16	19199368	15	1026
16	19473747	15	197
16	19479215	15	255
16	19624716	15	3891
16	19961380	15	4785
16	20405947	15	2903
16	20405951	15	2907
16	20575089	15	1921
16	20597959	15	2474
16	21008192	15	3533
16	21120332	15	255
16	21179238	15	255
16	21577360	15	3703
16	21935104	15	3115
16	22123488	15	4887
16	22221733	15	4377
16	22280847	15	1074
16	27976642	15	4854
16	29405792	15	3922
16	29827465	15	1776
16	30323195	15	4854
16	30493706	15	2986
16	31341651	15	3041
16	32254551	15	959
16	32779609	15	1037
16	32880190	15	959
16	33129025	15	4216
16	33143525	15	1037
16	33382219	15	2133
16	33571588	15	959
16	34062165	15	2992
16	34062173	15	3000
16	34062308	15	3130
16	34340050	15	959
16	34350040	15	1516
16	34805931	15	191
16	35317130	15	191
16	35317643	15	692
16	35325760	15	1399
16	35325766	15	1405
16	35326723	15	2070
16	35326771	15	2117
16	35327130	15	2481
16	35327244	15	2594
16	35378873	15	231
16	35378877	15	235
16	35379178	15	530
16	35379825	15	1161
16	35380275	15	1587
16	35380310	15	1623
16	35380320	15	1633
16	35381372	15	2070
16	35381420	15	2117
16	35381424	15	2121
16	35382316	15	2561
16	35382358	15	2594
16	35473901	15	2260
16	35614187	15	2474
16	36490844	15	1254
16	36990312	15	4284
16	36990313	15	4285
16	37195259	15	1487
16	37567732	15	3344
16	37723763	15	4768
16	37812210	15	988
16	38297585	15	1543
16	38385538	15	3053
16	38827240	15	4785
16	38989408	15	255
16	39739931	15	4516
16	39778816	15	4768
16	39880929	15	1941
16	39880932	15	1944
16	39880935	15	1947
16	40510722	15	3883
16	40583812	15	231
16	40583816	15	235
16	40584115	15	530
16	40584326	15	738
16	40584580	15	988
16	40584945	15	1332
16	40585080	15	1476
16	40585663	15	2070
16	40585711	15	2117
16	40585715	15	2121
16	40586436	15	2552
16	40586437	15	2553
16	40784909	15	4804
16	40821324	15	2333
16	41151656	15	255
16	41219868	15	3014
16	41352410	15	538
16	41352663	15	1555
16	41428133	15	139
16	41428135	15	141
16	42147132	15	4776
16	42722993	15	1365
16	43347067	15	2140
16	43915254	15	2775
16	44086083	15	478
16	44086084	15	479
16	44342260	15	4768
16	45038093	15	2405
16	45166495	15	2888
16	45204232	15	231
16	45305788	15	2827
16	45638534	15	3891
16	45993919	15	2395
16	46240426	15	2541
16	47242160	15	58
16	47353923	15	2560
16	47353966	15	2594
16	47435672	15	1376
16	47435871	15	1587
16	47436241	15	1979
16	47436389	15	2121
16	47436806	15	2552
16	47436807	15	2553
16	47436814	15	2560
16	47436857	15	2594
16	48259240	15	3115
16	48426055	15	4875
16	49122259	15	3518
16	49532917	15	1944
16	49532920	15	1947
16	49941972	15	4817
16	51173918	15	158
16	51265915	15	836
16	51493097	15	3665
16	51984255	15	3087
16	52324238	15	3000
16	52324242	15	3004
16	52345847	15	1607
16	52762763	15	2226
16	52915924	15	436
16	52965545	15	1347
16	52977796	15	1944
16	52977799	15	1947
16	52993859	15	381
16	53116078	15	530
16	53116688	15	1161
16	53180241	15	381
16	53180289	15	419
16	53180403	15	530
16	53181047	15	1161
16	53181052	15	1166
16	53181475	15	1587
16	53182429	15	2561
16	53182472	15	2594
16	53219828	15	1238
16	53261295	15	3922
16	53516188	15	1028
16	53528299	15	4119
16	53602552	15	92
16	53602554	15	94
16	54324438	15	1254
16	54420721	15	2763
16	54420722	15	2764
16	54420846	15	2888
16	54421082	15	3097
16	54421117	15	3130
16	55592392	15	458
16	56014948	15	2415
16	56036245	15	2888
16	56211688	15	1079
16	56212281	15	1744
16	56212469	15	1941
16	56237394	15	2117
16	56237398	15	2121
16	56237537	15	2260
16	56298790	15	538
16	56400821	15	738
16	56401074	15	988
16	56401587	15	1399
16	56401593	15	1405
16	56401778	15	1587
16	56402161	15	1979
16	56402302	15	2117
16	56402357	15	2176
16	56402793	15	2594
16	56475097	15	876
16	56746513	15	3922
16	56919313	15	309
16	57121338	15	3713
16	58257666	15	58
16	58803510	15	1944
16	59052069	15	2866
16	59260859	15	4768
16	59473875	15	2469
16	60186615	15	1695
16	60213756	15	3448
16	60329480	15	2474
16	60438711	15	4887
16	60603782	15	3926
16	60705789	15	560
16	60794593	15	696
16	60794619	15	720
16	60794620	15	721
16	60794630	15	731
16	60794637	15	738
16	60795503	15	1587
16	60795538	15	1623
16	60796293	15	2070
16	60796342	15	2121
16	60796749	15	2552
16	60796750	15	2553
16	60796757	15	2560
16	60796800	15	2594
16	60934300	15	4671
16	61796029	15	289
16	61902760	15	526
16	61933669	15	738
16	61973197	15	1944
16	61976945	15	4768
16	62145170	15	255
16	62306819	15	988
16	62345750	15	458
16	62346597	15	1161
16	62347461	15	2037
16	62347462	15	2038
16	62347484	15	2060
16	63086149	15	4025
16	63226114	15	197
16	63493478	15	4009
16	63682963	15	3564
16	63685683	15	4449
16	64175202	15	1989
16	64373415	15	2758
16	64416148	15	4817
16	64487877	15	1026
16	64581077	15	889
16	64728299	15	780
16	65078579	15	4887
16	65238335	15	391
16	65632104	15	4768
16	65758159	15	2551
16	65761439	15	2551
16	65926776	15	1074
16	65956012	15	2888
16	65956027	15	2903
16	65956031	15	2907
16	66047096	15	2474
16	67050992	15	1365
16	68064555	15	1037
16	68137452	15	2474
16	68407103	15	738
16	68407502	15	1139
16	68407507	15	1144
16	68407508	15	1145
16	68407758	15	1399
16	68407764	15	1405
16	68407994	15	1623
16	68414497	15	1979
16	68414589	15	2070
16	68548419	15	525
16	68548420	15	526
16	68641005	15	1238
16	68716103	15	2078
16	68738358	15	4194
16	69211493	15	2024
16	69211496	15	2027
16	69211506	15	2037
16	69211507	15	2038
16	69211550	15	2077
16	69211748	15	2269
16	69212023	15	2560
16	69212066	15	2594
16	69212073	15	2601
16	69481118	15	3034
16	69644497	15	1065
16	69728164	15	255
16	69736639	15	623
16	69736754	15	738
16	69737184	15	1161
16	69737649	15	1623
16	69738546	15	2552
16	69738547	15	2553
16	69855672	15	3574
16	69904181	15	4763
16	69924120	15	3405
16	69925331	15	3884
16	70565235	15	3922
16	70846110	15	4776
16	70950255	15	2992
16	70950263	15	3000
16	70950267	15	3004
16	70950353	15	3087
16	71226341	15	3801
16	71226722	15	3884
16	71307032	15	2816
16	71307118	15	2903
16	71307122	15	2907
16	71307332	15	3087
16	71307342	15	3097
16	71393635	15	3065
16	72484910	15	4785
16	72884182	15	4785
16	72898593	15	3922
16	73225751	15	2309
16	73496908	15	2474
16	73881671	15	4768
16	74509296	15	348
16	74513691	15	2474
16	75371898	15	1399
16	75527649	15	1074
16	75745444	15	4768
16	75811279	15	1074
16	79667919	15	479
16	79991080	15	4091
16	80131512	15	2551
16	80246953	15	4516
16	80525231	15	525
16	80525232	15	526
16	80674832	15	3448
16	80716591	15	530
16	80716647	15	585
16	80723076	15	1038
16	80735713	15	2553
16	83100244	15	4768
17	20040	15	3087
17	517699	15	896
17	749176	15	4768
17	1018949	15	2395
17	1084842	15	799
17	1085669	15	1623
17	1086016	15	1979
17	1086584	15	2552
17	1086585	15	2553
17	1086592	15	2560
17	1112100	15	1744
17	1112382	15	2038
17	1112404	15	2060
17	1113281	15	2594
17	1113288	15	2601
17	1120293	15	1643
17	1206865	15	1587
17	1206900	15	1623
17	1206979	15	1704
17	1207305	15	2038
17	1207540	15	2269
17	1207861	15	2594
17	1207868	15	2601
17	1212993	15	1487
17	1215507	15	1776
17	1491497	15	58
17	1561091	15	2395
17	1631151	15	3115
17	1680191	15	3891
17	1680192	15	3892
17	1710389	15	2405
17	2225772	15	289
17	2246756	15	3004
17	2246852	15	3097
17	2246879	15	3122
17	2246887	15	3130
17	2288644	15	231
17	2288648	15	235
17	2289145	15	738
17	2289842	15	1405
17	2290494	15	2070
17	2290965	15	2552
17	2290966	15	2553
17	2372430	15	191
17	2372991	15	738
17	2373231	15	973
17	2374309	15	2052
17	2374338	15	2077
17	2374810	15	2560
17	2374853	15	2594
17	2374860	15	2601
17	2517173	15	197
17	2621238	15	4854
17	2859283	15	231
17	2859287	15	235
17	2860057	15	988
17	2860183	15	1110
17	2867222	15	2037
17	2867223	15	2038
17	2867259	15	2070
17	2867266	15	2077
17	2868861	15	2129
17	3482676	15	1704
17	4278198	15	1941
17	4571840	15	1355
17	4620775	15	381
17	4621510	15	799
17	4621706	15	988
17	4681420	15	3000
17	4681424	15	3004
17	4681510	15	3087
17	4954089	15	1122
17	4954093	15	1126
17	5116165	15	4887
17	5128654	15	3097
17	5183150	15	3619
17	5183383	15	682
17	5183384	15	683
17	5228815	15	1166
17	5229391	15	1748
17	5229687	15	2037
17	6065091	15	1744
17	6402068	15	3234
17	6961766	15	4735
17	7434008	15	4169
17	7554180	15	994
17	7666721	15	2474
17	7801964	15	3891
17	8903354	15	2903
17	8903358	15	2907
17	9306257	15	2803
17	9306565	15	3087
17	10107064	15	1643
17	10170891	15	692
17	10178920	15	1979
17	10179016	15	2070
17	10179068	15	2121
17	10179473	15	2553
17	10179523	15	2594
17	10513998	15	4776
17	10689072	15	4798
17	10967616	15	191
17	10995140	15	191
17	11068407	15	3075
17	11351956	15	3087
17	11351966	15	3097
17	11351993	15	3122
17	11397824	15	1238
17	11670475	15	3526
17	11776803	15	1063
17	13081082	15	1955
17	13149110	15	58
17	13168179	15	2888
17	13168194	15	2903
17	13168198	15	2907
17	13168405	15	3087
17	13168450	15	3130
17	13249485	15	255
17	13344576	15	994
17	13575946	15	381
17	13575981	15	419
17	13776385	15	813
17	14724010	15	4525
17	14879904	15	530
17	14881206	15	1623
17	14881550	15	1979
17	14881714	15	2117
17	14881718	15	2121
17	14912561	15	1955
17	14981964	15	3014
17	14981967	15	3017
17	14981975	15	3025
17	14982040	15	3087
17	21098602	15	3653
17	21321777	15	1340
17	21562531	15	526
17	21818474	15	273
17	21870257	15	4174
17	22426890	15	4525
17	22529304	15	4887
17	22600530	15	3115
17	22682922	15	4645
17	22995256	15	2469
17	23389420	15	3891
17	23389421	15	3892
17	23563853	15	255
17	23897444	15	2387
17	24030029	15	58
17	24064776	15	3922
17	24565631	15	3922
17	24934165	15	3884
17	25911527	15	848
17	26391457	15	2165
17	26653584	15	1741
17	26695940	15	4887
17	27219408	15	94
17	27390705	15	543
17	27444230	15	1026
17	27645100	15	4887
17	27707199	15	1623
17	27707654	15	2129
17	28017179	15	2070
17	28436748	15	1411
17	28638537	15	3234
17	28640055	15	1787
17	28993999	15	4119
17	29045150	15	2260
17	29466929	15	3816
17	29514677	15	1523
17	29706328	15	1587
17	29794262	15	4016
17	29848289	15	289
17	30101349	15	4817
17	30105811	15	1662
17	30168020	15	255
17	30237607	15	1873
17	30535562	15	4768
17	31017659	15	3533
17	31133268	15	4776
17	31219983	15	2907
17	31363696	15	2956
17	31573780	15	2493
17	31697672	15	4887
17	31844752	15	4785
17	32095663	15	2176
17	32495620	15	92
17	32495622	15	94
17	32496303	15	738
17	32496549	15	988
17	32497186	15	1623
17	32497530	15	1979
17	32497612	15	2060
17	32497616	15	2064
17	32497622	15	2070
17	32497954	15	2405
17	32498152	15	2594
17	32602975	15	1487
17	32756013	15	1028
17	33219067	15	1110
17	33529951	15	2601
17	33994339	15	2907
17	34147840	15	2129
17	34324964	15	1180
17	34411058	15	3891
17	34578189	15	231
17	34578758	15	799
17	34580085	15	2553
17	34746259	15	2474
17	34754781	15	901
17	34786923	15	939
17	35094793	15	1695
17	35424848	15	2540
17	35540666	15	255
17	35903640	15	3922
17	35999128	15	1025
17	35999129	15	1026
17	36082119	15	2888
17	36082138	15	2907
17	36082384	15	3122
17	36224527	15	1744
17	36243642	15	2037
17	36243643	15	2038
17	36244211	15	2594
17	36412375	15	3908
17	36417952	15	2469
17	36457575	15	1186
17	36658276	15	3619
17	36751339	15	1355
17	36824611	15	255
17	37029273	15	2260
17	37135609	15	436
17	37480860	15	4887
17	37620736	15	1989
17	37741832	15	1894
17	37757165	15	4091
17	38571818	15	2395
17	38887512	15	2986
17	39121883	15	2888
17	39122013	15	2992
17	39122046	15	3025
17	39122323	15	3087
17	39122333	15	3097
17	39122360	15	3122
17	39122368	15	3130
17	39427930	15	2888
17	39427945	15	2903
17	39427949	15	2907
17	39609385	15	2846
17	39875016	15	2686
17	40051782	15	273
17	40169914	15	4665
17	40169915	15	4666
17	40995942	15	1347
17	41080589	15	381
17	41081003	15	799
17	41459534	15	4070
17	41693295	15	2953
17	41825423	15	544
17	42593255	15	1623
17	42667018	15	2986
17	42790065	15	1744
17	42835319	15	3816
17	43224902	15	738
17	43225252	15	1079
17	43225876	15	1399
17	43231984	15	585
17	43337481	15	1399
17	43337569	15	1486
17	43337570	15	1487
17	43374529	15	2474
17	43604085	15	2129
17	43682363	15	4932
17	43900395	15	3996
17	44120496	15	3816
17	44162292	15	988
17	44487844	15	4877
17	44524293	15	2165
17	44665121	15	2551
17	45147131	15	543
17	45351790	15	3363
17	45390484	15	959
17	45397189	15	58
17	45809525	15	3004
17	46172382	15	4768
17	46676915	15	2866
