1659	15.000000	5000	5000	500
2147483658	43663358	15	125
2147483658	47740716	15	125
2147483658	59496027	15	137
2147483658	62156777	15	137
2147483658	62438024	15	129
2147483658	65139988	15	129
2147483658	65139991	15	132
2147483658	66649271	15	140
2147483658	70564386	15	129
2147483658	73805566	15	137
2147483658	74786533	15	137
2147483658	78075248	15	219
2147483658	81787521	15	185
2147483658	83145734	15	129
2147483658	92205393	15	137
2147483658	97559673	15	108
2147483658	101969279	15	125
2147483658	113623127	15	137
2147483658	117327572	15	137
2147483658	128912505	15	30
2147483658	134099713	15	108
2147483659	1026066	15	137
2147483659	1609711	15	108
2147483659	7886473	15	132
2147483659	8775000	15	219
2147483659	18823194	15	137
2147483659	20865604	15	185
2147483659	20865606	15	187
2147483659	21781667	15	30
2147483659	25551662	15	137
2147483659	26806761	15	102
2147483659	27767107	15	129
2147483659	45713044	15	137
2147483659	45867832	15	108
2147483659	50163140	15	108
2147483659	54254046	15	161
2147483659	56218390	15	129
2147483659	57325680	15	137
2147483659	57382242	15	129
2147483659	58957977	15	161
2147483659	63627352	15	30
2147483659	64321437	15	129
2147483659	65375564	15	129
2147483659	69911423	15	185
2147483659	70602090	15	161
2147483659	74291271	15	137
2147483659	75394123	15	47
2147483659	84293385	15	129
2147483659	84667469	15	137
2147483659	92093341	15	137
2147483659	92409866	15	129
2147483659	93886288	15	129
2147483659	97945520	15	30
2147483659	103045496	15	137
2147483659	104046952	15	129
2147483659	104218155	15	129
2147483659	107470326	15	154
2147483659	108672033	15	137
2147483659	112267948	15	129
2147483659	113294311	15	108
2147483659	113496518	15	125
2147483659	124126136	15	129
2147483659	125753573	15	129
2147483659	125753576	15	132
2147483659	126551395	15	129
2147483660	21196490	15	47
2147483660	23678749	15	137
2147483660	23678752	15	140
2147483660	26731265	15	30
2147483660	28729345	15	129
2147483660	36088978	15	219
2147483660	36932403	15	125
2147483660	44547020	15	125
2147483660	47246870	15	47
2147483660	55216520	15	30
2147483660	57997273	15	129
2147483660	62276542	15	129
2147483660	64320322	15	30
2147483660	65134753	15	219
2147483660	80240444	15	125
2147483660	81217461	15	129
2147483660	81217464	15	132
2147483660	98124987	15	108
2147483660	100850696	15	129
2147483660	102015170	15	129
2147483660	102015173	15	132
2147483660	103393947	15	129
2147483660	106948091	15	154
2147483661	20821400	15	129
2147483661	35086469	15	137
2147483661	35389622	15	30
2147483661	38222562	15	116
2147483661	39198813	15	125
2147483661	50314748	15	108
2147483661	52921869	15	102
2147483661	55508229	15	125
2147483661	57547772	15	129
2147483661	69454773	15	30
2147483661	69838256	15	137
2147483661	72469334	15	129
2147483661	75236618	15	129
2147483661	77249941	15	108
2147483661	78903400	15	125
2147483661	87052795	15	108
2147483661	89563977	15	129
2147483661	90943865	15	30
2147483661	91522822	15	108
2147483661	96331735	15	219
2147483661	97067545	15	129
2147483662	20385658	15	129
2147483662	21667239	15	129
2147483662	22109712	15	129
2147483662	23768843	15	129
2147483662	23768846	15	132
2147483662	24181286	15	22
2147483662	24181294	15	30
2147483662	24570159	15	22
2147483662	24570167	15	30
2147483662	24570179	15	39
2147483662	24570180	15	40
2147483662	25885100	15	108
2147483662	25969952	15	108
2147483662	26160994	15	161
2147483662	30111033	15	219
2147483662	30580019	15	219
2147483662	39187203	15	125
2147483662	41386805	15	129
2147483662	42222186	15	129
2147483662	44751083	15	129
2147483662	50540751	15	129
2147483662	59380022	15	137
2147483662	62204975	15	137
2147483662	64339325	15	30
2147483662	66178118	15	129
2147483662	66437155	15	185
2147483662	66649286	15	140
2147483662	69358878	15	129
2147483662	70239908	15	129
2147483662	71137141	15	47
2147483662	76411468	15	102
2147483662	80880449	15	30
2147483662	81066228	15	140
2147483662	84421276	15	125
2147483662	84500038	15	125
2147483662	90693331	15	137
2147483662	91969433	15	129
2147483662	99845974	15	30
2147483663	217287	15	137
2147483663	2337501	15	129
2147483663	3093948	15	129
2147483663	3093951	15	132
2147483663	4333615	15	219
2147483663	9582899	15	30
2147483663	12136752	15	30
2147483663	16201237	15	137
2147483663	21286497	15	137
2147483663	23342517	15	137
2147483663	27009966	15	219
2147483663	28680115	15	129
2147483663	28794288	15	129
2147483663	50904112	15	129
2147483663	53462968	15	129
2147483663	53592246	15	22
2147483663	53695844	15	219
2147483663	58441649	15	137
2147483663	58795491	15	129
2147483663	58795494	15	132
2147483663	59291673	15	129
2147483663	59449663	15	125
2147483663	65416153	15	137
2147483663	68010000	15	137
2147483663	68177175	15	129
2147483663	69275329	15	129
2147483663	69375546	15	219
2147483663	69945602	15	129
2147483663	70168514	15	129
2147483663	73237502	15	140
2147483663	75007971	15	108
2147483663	76066712	15	137
2147483663	77081774	15	108
2147483663	78927066	15	137
2147483663	82268889	15	137
2147483663	88581190	15	219
2147483663	89889305	15	129
2147483664	420609	15	137
2147483664	890676	15	161
2147483664	4906718	15	219
2147483664	7529538	15	129
2147483664	7529541	15	132
2147483664	7964497	15	30
2147483664	16357336	15	30
2147483664	31941251	15	30
2147483664	40208671	15	129
2147483664	43863284	15	132
2147483664	44589151	15	108
2147483664	45525962	15	129
2147483664	45525965	15	132
2147483664	46409386	15	108
2147483664	46626966	15	108
2147483664	47524905	15	129
2147483664	47681681	15	140
2147483664	53375110	15	30
2147483664	56879652	15	129
2147483664	56879655	15	132
2147483664	60507349	15	129
2147483664	61949815	15	129
2147483664	64870997	15	129
2147483664	66553269	15	154
2147483664	66756921	15	125
2147483664	67296696	15	116
2147483664	68616555	15	219
2147483664	69853844	15	253
2147483664	72229582	15	137
2147483664	75609416	15	108
2147483665	868694	15	161
2147483665	2725103	15	219
2147483665	9293842	15	129
2147483665	9293845	15	132
2147483665	12435505	15	129
2147483665	21222477	15	108
2147483665	23076409	15	129
2147483665	23076412	15	132
2147483665	23264771	15	129
2147483665	24890934	15	129
2147483665	40419510	15	129
2147483665	40419513	15	132
2147483665	40792670	15	129
2147483665	40866763	15	30
2147483665	48910264	15	129
2147483665	63059145	15	108
2147483665	67308351	15	129
2147483665	67971049	15	219
2147483665	74188251	15	137
2147483665	74188254	15	140
2147483665	77225252	15	30
2147483665	78331532	15	129
2147483666	2256915	15	137
2147483666	4628653	15	137
2147483666	7882947	15	129
2147483666	8355413	15	137
2147483666	9190745	15	161
2147483666	11068877	15	132
2147483666	14173391	15	161
2147483666	16675411	15	30
2147483666	17968877	15	39
2147483666	19438369	15	129
2147483666	20734104	15	125
2147483666	20795637	15	137
2147483666	21357907	15	30
2147483666	22862289	15	137
2147483666	31837236	15	108
2147483666	34978694	15	30
2147483666	37428802	15	129
2147483666	38237237	15	129
2147483666	40644332	15	129
2147483666	43809051	15	30
2147483666	44198932	15	129
2147483666	45705515	15	129
2147483666	45785258	15	219
2147483666	46092177	15	39
2147483666	46683115	15	129
2147483666	47314668	15	137
2147483666	50176869	15	137
2147483666	55584253	15	129
2147483666	58574683	15	137
2147483667	13713663	15	125
2147483667	15079791	15	102
2147483667	15537601	15	129
2147483667	31406906	15	108
2147483667	32172154	15	137
2147483667	34309087	15	129
2147483667	36004858	15	161
2147483667	36329172	15	129
2147483667	37473253	15	137
2147483667	37907402	15	161
2147483667	41369239	15	129
2147483667	41369242	15	132
2147483667	43465760	15	129
2147483667	44974739	15	137
2147483667	46020071	15	129
2147483668	6255882	15	137
2147483668	7619046	15	137
2147483668	16240777	15	30
2147483668	22742506	15	219
2147483668	31098149	15	129
2147483668	31098152	15	132
2147483668	31955057	15	137
2147483668	33730827	15	129
2147483668	38559804	15	125
2147483668	39491277	15	129
2147483668	41709776	15	140
2147483669	12540763	15	129
2147483669	17238926	15	161
2147483669	21708463	15	129
2147483669	21730351	15	129
2147483669	22028893	15	137
2147483669	24840471	15	129
2147483669	28468029	15	125
2147483669	29972829	15	125
2147483669	31411775	15	125
2147483669	33783670	15	30
2147483669	37258592	15	137
2147483669	38286058	15	129
2147483669	38492614	15	129
2147483669	40958117	15	161
2147483669	42043854	15	129
2147483669	42116201	15	129
2147483669	42830241	15	125
2147483669	45258838	15	137
2147483670	2171167	15	125
2147483670	3270214	15	129
2147483670	3769700	15	129
2147483670	7460305	15	47
2147483670	8220081	15	30
2147483670	14861125	15	108
2147483670	20123387	15	129
2147483670	24793850	15	132
2147483670	27340497	15	125
2147483670	29216179	15	30
2147483670	30067959	15	102
2147483670	36378811	15	137
2147483670	45123056	15	137
2147483670	45221620	15	187
2147483670	46534631	15	137
2147483670	49188524	15	129
2147483670	50449477	15	22
2147483670	54320650	15	129
2147483670	63620097	15	30
2147483670	68442612	15	129
2147483670	70470501	15	137
2147483670	84155359	15	207
2147483670	88973395	15	125
2147483670	88973399	15	129
2147483670	98418588	15	129
2147483670	101012946	15	129
2147483670	101206952	15	108
2147483670	104228398	15	132
2147483670	108492254	15	30
2147483670	118531134	15	30
2147483670	129202800	15	140
2147483670	132568847	15	129
2147483670	133151997	15	129
2147483670	133152000	15	132
2147483670	133521080	15	125
2147483670	139139191	15	125
2147483670	143306669	15	30
2147483670	148222795	15	219
2147483670	153153816	15	229
2147483671	8286361	15	137
2147483671	11807988	15	108
2147483671	14993370	15	140
2147483671	18328885	15	125
2147483671	18592649	15	187
2147483688	17006	15	132
2147483700	401484	15	129
2147483768	2678	15	129
2147483816	75249	15	137
2147483824	137622	15	176
2147483861	10276	15	125
2147483863	33737	15	129
2147483876	134034	15	219
2147483880	108430	15	47
2147483891	172257	15	129
2147483891	172260	15	132
2147483898	65216	15	129
2147483930	143519	15	30
2147483931	157060	15	108
2147483950	28726	15	161
2147483966	432235	15	129
2147483970	74464	15	129
2147483971	282073	15	129
2147483972	121919	15	125
2147483975	33979	15	219
2147483976	1859235	15	137
2147483986	213053	15	129
2147483986	430970	15	129
2147483986	1613000	15	108
2147484002	70964	15	125
2147484002	132497	15	137
2147484026	38546	15	129
2147484054	2396255	15	219
2147484054	2864960	15	219
2147484059	228098	15	129
2147484059	228101	15	132
2147484059	1146638	15	108
2147484063	38546	15	129
2147484078	170234	15	137
2147484081	38546	15	129
2147484297	218	15	129
EOR
