76226	15.000000	5000	5000	500
12	96728842	15	14411
12	96795012	15	18415
12	97160783	15	12332
12	97207372	15	16050
12	97219112	15	9153
12	97251426	15	8957
12	97281709	15	9118
12	97300111	15	5153
12	97362011	15	7506
12	97424409	15	3528
12	97446239	15	13854
12	97446240	15	13855
12	97505597	15	11698
12	97855286	15	16046
12	97895186	15	11829
12	98205457	15	8665
12	98215968	15	8777
12	98232262	15	1370
12	98250649	15	4049
12	98252293	15	421
12	98291441	15	13548
12	98599678	15	2111
12	98605600	15	7585
12	98612685	15	6540
12	98777630	15	16110
12	98777631	15	16111
12	98791415	15	12406
12	98852320	15	15553
12	98896451	15	1093
12	98931606	15	1550
12	98988657	15	15972
12	99285994	15	6757
12	99406350	15	17839
12	99579663	15	777
12	99590826	15	15913
12	99647037	15	3872
12	99700020	15	5322
12	100107783	15	17378
12	100157466	15	13309
12	100226909	15	344
12	100228378	15	13412
12	100267373	15	1093
12	100332534	15	8284
12	100413691	15	12420
12	100417938	15	14281
12	100441711	15	18658
12	100479736	15	13548
12	100483770	15	11056
12	100626885	15	3440
12	100649337	15	13741
12	100796786	15	13804
12	100803082	15	16337
12	100828536	15	18599
12	101023457	15	16786
12	101047788	15	13903
12	101163116	15	7481
12	101324405	15	9471
12	101405950	15	14230
12	101449078	15	1549
12	101461207	15	10698
12	101755909	15	3528
12	101759009	15	14411
12	101891708	15	18057
12	101932340	15	3922
12	102144954	15	1107
12	102381779	15	2897
12	102432585	15	16838
12	102540545	15	5689
12	102574018	15	13494
12	102574019	15	13495
12	102576207	15	9970
12	102645628	15	12296
12	102692582	15	13876
12	102804673	15	7481
12	102828543	15	11658
12	102974095	15	12406
12	103029529	15	2970
12	103039996	15	234
12	103061038	15	1107
12	103094864	15	3666
12	103176372	15	9530
12	103290493	15	17571
12	103399954	15	4745
12	103423857	15	12549
12	103474077	15	9182
12	103556593	15	9680
12	103591290	15	4745
12	103685742	15	3336
12	103721963	15	16734
12	103722450	15	17123
12	103736445	15	5002
12	103761190	15	16941
12	103782847	15	7586
12	103782848	15	7587
12	103812460	15	10007
12	103838952	15	11435
12	103923195	15	4162
12	103945891	15	10623
12	103961814	15	8340
12	104085690	15	7481
12	104199202	15	8207
12	104216775	15	15236
12	104321329	15	14743
12	104405188	15	14656
12	104482494	15	15851
12	104499573	15	11658
12	104533359	15	18082
12	104597285	15	18124
12	104663103	15	4261
12	104681216	15	17389
12	104704958	15	2829
12	104910260	15	12530
12	105224420	15	4840
12	105227623	15	16481
12	105240571	15	1985
12	105244473	15	7828
12	105257579	15	203
12	105312161	15	18070
12	105318970	15	16033
12	105389799	15	16838
12	105411653	15	18658
12	105415589	15	9271
12	105455132	15	1622
12	105474889	15	4654
12	105614161	15	768
12	105651387	15	2723
12	105662345	15	18658
12	105797726	15	12419
12	105816289	15	10594
12	106046449	15	7506
12	106090127	15	14392
12	106197971	15	11026
12	106261959	15	13256
12	106293720	15	16734
12	106337497	15	16734
12	106403545	15	15982
12	106408392	15	12379
12	106474276	15	1560
12	106503287	15	3975
12	106566742	15	4278
12	106613425	15	3676
12	106633815	15	10007
12	106634533	15	6461
12	106676791	15	12834
12	106700762	15	1663
12	106705840	15	4889
12	106832352	15	4049
12	106883273	15	137
12	107008915	15	4772
12	107107316	15	10577
12	107124682	15	13920
12	107139814	15	17314
12	107172652	15	12525
12	107288114	15	3291
12	107313325	15	11698
12	107444169	15	8957
12	107470581	15	8284
12	107495406	15	5321
12	107579623	15	13458
12	107592729	15	913
12	107599777	15	10589
12	107601770	15	15982
12	107601840	15	13875
12	107664992	15	13880
12	107681498	15	15982
12	107864853	15	15507
12	107871200	15	12525
12	108008748	15	6590
12	108080949	15	6205
12	108094175	15	11646
12	108116814	15	11901
12	108149053	15	18200
12	108259661	15	6540
12	108456308	15	10630
12	108507849	15	11026
12	108591599	15	9701
12	108723167	15	13629
12	108786155	15	8744
12	108813194	15	6015
12	108876202	15	13257
12	108958619	15	3377
12	108974722	15	16314
12	109043428	15	2641
12	109153558	15	3911
12	109177601	15	8683
12	109278844	15	7488
12	109288833	15	11342
12	109418009	15	4654
12	109441503	15	12530
12	109452561	15	11420
12	109878966	15	1548
12	109878967	15	1549
12	110096235	15	10567
12	110414660	15	4406
12	110944318	15	1612
12	110945060	15	8284
12	110952756	15	17862
12	110989283	15	16116
12	111081098	15	12601
12	111201553	15	16110
12	111236937	15	4092
12	111236940	15	4095
12	111294852	15	12754
12	111556371	15	8683
12	111616849	15	5395
12	111929574	15	206
12	112008199	15	76
12	112017022	15	1930
12	112225648	15	17921
12	112228215	15	15468
12	112497123	15	2678
12	112549561	15	17068
12	113009902	15	4404
12	113059955	15	12276
12	113133330	15	16734
12	113285763	15	4663
12	113349442	15	18390
12	113409965	15	15194
12	113523857	15	16323
12	114094321	15	1039
12	114249081	15	15337
12	114249082	15	15338
12	114257309	15	9306
12	114339972	15	8284
12	114351692	15	16111
13	18324018	15	4278
13	18701941	15	17195
13	18892383	15	17195
13	18938941	15	11689
13	18947311	15	7481
13	19050734	15	1847
13	19412485	15	6892
13	19432989	15	8665
13	19755334	15	655
13	19906803	15	1084
13	19915352	15	1323
13	19930753	15	206
13	19930754	15	207
13	20000730	15	10645
13	20004635	15	12741
13	20058679	15	12236
13	20147605	15	12296
13	20182005	15	16974
13	20218548	15	10512
13	20338342	15	9963
13	20401682	15	13039
13	20401683	15	13040
13	20439657	15	3453
13	20460391	15	366
13	20486674	15	146
13	20589337	15	8683
13	20592926	15	6968
13	20616584	15	8214
13	20618712	15	14348
13	21170636	15	2929
13	21184642	15	4745
13	21337435	15	4780
13	21365774	15	6461
13	21365780	15	6461
13	21365786	15	6461
13	21365792	15	6461
13	21479893	15	1560
13	21537089	15	11947
13	21584919	15	6461
13	21857210	15	18654
13	21960548	15	7630
13	21977267	15	12525
13	21995567	15	18062
13	22002432	15	9248
13	22042043	15	16343
13	22209339	15	16046
13	22248864	15	17123
13	22351838	15	3719
13	22564467	15	12625
13	22627141	15	7268
13	22656184	15	16111
13	22697204	15	9157
13	22730336	15	17453
13	22774677	15	9904
13	23012441	15	8650
13	23146018	15	16597
13	23241432	15	3534
13	23241433	15	3535
13	23256553	15	16111
13	23327856	15	4092
13	23457633	15	16941
13	23463932	15	2112
13	23676961	15	6899
13	23935913	15	7496
13	24171465	15	16111
13	24197414	15	6547
13	24524661	15	10652
13	24546893	15	13277
13	24564526	15	16941
13	24621875	15	203
13	24683632	15	14743
13	24860254	15	8027
13	24997646	15	9970
13	25128421	15	17212
13	25169387	15	3975
13	25293361	15	10716
13	25393810	15	16202
13	25511413	15	6484
13	25525482	15	16829
13	25574981	15	9480
13	25765535	15	17619
13	25842095	15	13875
13	25930632	15	14253
13	25937100	15	16941
13	26072454	15	3719
13	26154121	15	18390
13	26190785	15	16749
13	26235585	15	5092
13	26264631	15	16785
13	26351585	15	16706
13	26387945	15	17123
13	26415309	15	5303
13	26447516	15	11861
13	26510827	15	3128
13	26563726	15	15236
13	26680052	15	12511
13	26834866	15	17106
13	26907740	15	1435
13	26915009	15	15337
13	26915010	15	15338
13	26956509	15	14396
13	27024197	15	18070
13	27058956	15	3443
13	27228961	15	9747
13	27326513	15	3037
13	27336103	15	8479
13	27439850	15	14568
13	27491771	15	14511
13	27501533	15	17168
13	27525632	15	11056
13	27547218	15	2641
13	27547220	15	2643
13	27547221	15	2644
13	27563078	15	12296
13	27564084	15	9016
13	27738755	15	1316
13	27937718	15	7585
13	28013671	15	16110
13	28031846	15	16336
13	28031847	15	16337
13	28034615	15	12401
13	28035053	15	1316
13	28142064	15	12369
13	28244310	15	13984
13	28410416	15	8137
13	28534000	15	9441
13	28571035	15	16941
13	29010339	15	11050
13	29031422	15	18091
13	29057702	15	11026
13	29096430	15	10551
13	29114582	15	4686
13	29355658	15	18062
13	29486224	15	6590
13	29638407	15	6461
13	29638638	15	11630
13	29688312	15	9987
13	29759386	15	2119
13	29899062	15	18653
13	29985647	15	13920
13	29992416	15	16033
13	30082294	15	17096
13	30121269	15	18703
13	30214252	15	4946
13	30353587	15	13593
13	30495957	15	5018
13	30513414	15	8497
13	30735216	15	203
13	30760203	15	15221
13	30995734	15	7827
13	31044070	15	10641
13	31044074	15	10645
13	31057109	15	6570
13	31109725	15	18388
13	31125021	15	7481
13	31143057	15	8214
13	31189429	15	18390
13	31189930	15	11172
13	31228981	15	3534
13	31228982	15	3535
13	31241901	15	1220
13	31269401	15	9669
13	31441828	15	3975
13	31586034	15	14396
13	31608592	15	8957
13	31711419	15	9248
13	31736163	15	7585
13	32008735	15	246
13	32074941	15	16416
13	32151474	15	8166
13	32257938	15	12849
13	32408554	15	10641
13	32519531	15	3975
13	32628894	15	9976
13	32648133	15	5719
13	32687954	15	113
13	32727338	15	1107
13	32809732	15	8249
13	32927740	15	9139
13	32949306	15	11420
13	32971663	15	14253
13	33006420	15	12601
13	33008595	15	8355
13	33073820	15	1406
13	33078563	15	8101
13	33282242	15	18661
13	33295802	15	9298
13	33413014	15	8214
13	33489999	15	13608
13	33824741	15	16979
13	33876912	15	7697
13	33899252	15	3666
13	33916977	15	15395
13	33930704	15	6026
13	34026419	15	13876
13	34045978	15	8744
13	34057762	15	3922
13	34099282	15	13447
13	34158806	15	10246
13	34356989	15	3725
13	34690219	15	4049
13	34743730	15	14953
13	34780559	15	6046
13	34816115	15	8626
13	34959354	15	206
13	35020588	15	15946
13	35032677	15	12111
13	35063274	15	18567
13	35063741	15	18567
13	35077839	15	15533
13	35104749	15	12525
13	35174317	15	11026
13	35191707	15	6461
13	35576683	15	7799
13	35576684	15	7800
13	35664809	15	10680
13	35675515	15	15923
13	35687262	15	12406
13	35744299	15	4049
13	35790487	15	3911
13	35790498	15	3922
13	35831219	15	8744
13	35857040	15	3911
13	35857051	15	3922
13	35894214	15	8777
13	35909718	15	8594
13	36008771	15	6474
13	36082632	15	16227
13	36086930	15	2112
13	36117373	15	9812
13	36117662	15	11646
13	36195064	15	2532
13	36529200	15	10012
13	36794475	15	10934
13	36798859	15	11239
13	36802340	15	4333
13	36830456	15	14006
13	36855062	15	10521
13	36969022	15	2847
13	37159949	15	8279
13	37271079	15	2484
13	37273450	15	9552
13	37341963	15	6838
13	37391142	15	3978
13	37522002	15	16202
13	37535919	15	17131
13	37643107	15	3911
13	37643118	15	3922
13	37677447	15	16838
13	37713673	15	14489
13	37726930	15	13277
13	37827397	15	7268
13	37842296	15	13518
13	37878964	15	8207
13	37967303	15	8626
13	37967304	15	8627
13	38064764	15	15507
13	38128718	15	18158
13	38176232	15	16562
13	38197464	15	4780
13	38228968	15	3297
13	38274249	15	18026
13	38314964	15	9319
13	38407153	15	2084
13	38411627	15	194
13	38478049	15	17450
13	38524993	15	18185
13	38697149	15	8299
13	38723405	15	14013
13	38774173	15	17151
13	38858350	15	17134
13	38896318	15	10662
13	39002814	15	15238
13	39091963	15	6580
13	39092521	15	10671
13	39200124	15	1107
13	39209216	15	14631
13	39220549	15	8626
13	39336559	15	14851
13	39379158	15	13447
13	39439709	15	16832
13	39464210	15	11660
13	39573600	15	16838
13	39628444	15	18661
13	39751756	15	5381
13	39980437	15	11047
13	40179080	15	6549
13	40222504	15	9471
13	40234684	15	5027
13	40269153	15	6108
13	40338922	15	15238
13	40343879	15	18711
13	40345183	15	8097
13	40361185	15	14160
13	40399677	15	11119
13	40465556	15	9904
13	40473687	15	9680
13	40524398	15	8312
13	40599358	15	4432
13	40603373	15	17482
13	40638978	15	2308
13	40750480	15	15109
13	40763418	15	18661
13	40774549	15	6593
13	40853138	15	13412
13	40858042	15	10633
13	40874788	15	12296
13	40886084	15	4827
13	41059272	15	1560
13	41064249	15	12560
13	41115004	15	16314
13	41116081	15	2766
13	41150918	15	1237
13	41215944	15	13616
13	41294897	15	11056
13	41418037	15	17068
13	41452201	15	18049
13	41453640	15	11319
13	41491316	15	2626
13	41578073	15	16941
13	41624248	15	11430
13	41647389	15	2169
13	41768886	15	17290
13	41929417	15	1323
13	41947099	15	11797
13	41953350	15	9166
13	42011574	15	9770
13	42014732	15	16204
13	42062608	15	8683
13	42191398	15	13414
13	42194972	15	7742
13	42219241	15	14253
13	42287692	15	3451
13	42299799	15	6107
13	42428801	15	13907
13	42447003	15	9002
13	42557699	15	4736
13	42561269	15	16025
13	42561725	15	7828
13	42562503	15	11420
13	42590026	15	11201
13	42648063	15	14273
13	42667324	15	11658
13	42679882	15	9629
13	42683650	15	16988
13	42788559	15	12511
13	42832267	15	764
13	42883545	15	6454
13	42911571	15	12788
13	42923284	15	10504
13	43031396	15	8491
13	43246603	15	12172
13	43382681	15	15553
13	43423245	15	3975
13	43555698	15	12298
13	43590077	15	3590
13	43654625	15	1571
13	43705380	15	10641
13	43769640	15	3127
13	43775014	15	10671
13	43852949	15	10641
13	43935137	15	15982
13	43964353	15	14743
13	43964354	15	14744
13	44005562	15	16727
13	44035837	15	11637
13	44071753	15	10630
13	44136351	15	12692
13	44230417	15	9503
13	44255637	15	8279
13	44345133	15	9427
13	44398303	15	16720
13	44488530	15	4967
13	44518893	15	16913
13	44518895	15	16915
13	44519344	15	14267
13	44525062	15	10363
13	44546168	15	3780
13	44738913	15	7172
13	44793488	15	16538
13	44836268	15	12591
13	44939399	15	6411
13	44998159	15	11047
13	45016084	15	3552
13	45056743	15	14273
13	45057263	15	14273
13	45098637	15	18643
13	45116655	15	3911
13	45116666	15	3922
13	45143222	15	8651
13	45154329	15	4049
13	45164585	15	11901
13	45176024	15	15922
13	45194894	15	8683
13	45331715	15	16111
13	45905350	15	7481
13	45932836	15	16979
13	45945619	15	10494
13	46140509	15	18082
13	46190047	15	7651
13	46194050	15	12525
13	46348762	15	8582
13	46368362	15	1847
13	46404719	15	4898
13	46628826	15	8019
13	46691558	15	13984
13	46731040	15	18082
13	46759214	15	9552
13	46842127	15	8479
13	46854034	15	9134
13	46994884	15	18390
13	47060192	15	13942
13	47151822	15	15236
13	47393636	15	16929
13	47439314	15	9482
13	47589666	15	3345
13	47643275	15	16116
13	47645025	15	3240
13	47744395	15	137
13	47981741	15	4319
13	48004086	15	16786
13	48116988	15	15569
13	48155604	15	12560
13	48325180	15	3911
13	48380844	15	12560
13	48385650	15	12552
13	48419223	15	6992
13	48426165	15	12406
13	48501238	15	10641
13	48611364	15	3975
13	48651107	15	18654
13	48744239	15	5322
13	48787802	15	16734
13	48787803	15	16735
13	48812622	15	16337
13	48816453	15	12296
13	49017182	15	5322
13	49030911	15	11459
13	49056410	15	13412
13	49104992	15	3451
13	49222916	15	15338
13	49343241	15	6945
13	49355106	15	1560
13	49372493	15	1305
13	49408611	15	3065
13	49467117	15	18402
13	49495211	15	10949
13	49508469	15	12080
13	49559435	15	9976
13	49632170	15	9002
13	49654724	15	3291
13	49712718	15	7481
13	49878642	15	7496
13	50113244	15	12420
13	50156126	15	8249
13	50284180	15	203
13	50455922	15	17314
13	50519245	15	18046
13	50519248	15	18049
13	50706658	15	6590
13	50708708	15	8651
13	50797552	15	4939
13	50843389	15	5603
13	50907971	15	4070
13	51205021	15	10444
13	51568846	15	5261
13	51685559	15	8964
13	51689938	15	15362
13	51717256	15	9676
13	51728786	15	2024
13	51900004	15	944
13	52027788	15	8665
13	52163655	15	11689
13	52189530	15	12687
13	52195400	15	1306
13	52276547	15	16025
13	52424300	15	2644
13	52521005	15	9970
13	52524804	15	5811
13	52556230	15	3197
13	52575507	15	13814
13	52604112	15	9319
13	52716822	15	3234
13	52739799	15	7423
13	52745118	15	16832
13	52750644	15	9970
13	52766758	15	4745
13	52893080	15	8683
13	53014929	15	7488
13	53076039	15	11229
13	53095443	15	9549
13	53182628	15	2415
13	53335165	15	18200
13	53360840	15	10246
13	53397243	15	11229
13	53573173	15	14253
13	53748419	15	768
13	53759366	15	4330
13	54122095	15	3705
13	54207354	15	8214
13	54355975	15	3681
13	54370972	15	491
13	54411487	15	10085
13	54448526	15	15221
13	54614455	15	3200
13	54664880	15	2847
13	54712106	15	12754
13	54775475	15	4292
13	54896221	15	7101
13	55005573	15	16786
13	55039129	15	16459
13	55074225	15	344
13	55506532	15	7496
13	55629894	15	9132
13	55629896	15	9134
13	55629897	15	9135
13	55656529	15	8665
13	55693178	15	2332
13	55717814	15	13447
13	55814081	15	16941
13	56051894	15	7919
13	56059722	15	14967
13	56173588	15	9680
13	56189804	15	15913
13	56303447	15	12296
13	56383974	15	17123
13	56474468	15	18004
13	56515711	15	9551
13	56816375	15	15542
13	56835924	15	4745
13	56969507	15	7481
13	57021449	15	6892
13	57042625	15	16111
13	57177882	15	2112
13	57356235	15	1237
13	57386168	15	3486
13	57482337	15	6871
13	57489575	15	17149
13	57531638	15	201
13	57649522	15	9949
13	57649523	15	9950
13	57675841	15	15971
13	57819340	15	7585
13	57944358	15	2771
13	58000284	15	15387
13	58209809	15	15044
13	58325489	15	17195
13	58519147	15	6461
13	58680164	15	11842
13	58807511	15	9471
13	58844299	15	15245
13	58875074	15	8631
13	58966501	15	6455
13	58966502	15	6456
13	59056460	15	5322
13	59154958	15	2112
13	59157877	15	1373
13	59186470	15	13546
13	59315587	15	2907
13	59315707	15	3560
13	59369013	15	768
13	59398402	15	10241
13	59399727	15	18310
13	59424558	15	16785
13	59500151	15	3535
13	59557749	15	3666
13	59691665	15	6097
13	59827143	15	8665
13	59861808	15	17130
13	59874213	15	16734
13	59883235	15	12530
13	59942984	15	2641
13	60044399	15	16151
13	60057378	15	4261
13	60060345	15	11229
13	60200588	15	3911
13	60200599	15	3922
13	60271356	15	10012
13	60310882	15	12387
13	60368644	15	14260
13	60388729	15	16941
13	60463927	15	12888
13	60514610	15	10630
13	60624152	15	16717
13	60682446	15	17131
13	60698734	15	16913
13	60698736	15	16915
13	60736817	15	8476
13	60882695	15	2045
13	61000887	15	8179
13	61046959	15	7587
13	61200164	15	206
13	61365705	15	484
13	61482134	15	8739
13	61567302	15	10577
13	61716017	15	5322
13	61739316	15	6978
13	61766901	15	16046
13	61818014	15	18599
13	62015027	15	15908
13	62120765	15	12525
13	62127794	15	13920
13	62222918	15	12658
13	62236709	15	5285
13	62281630	15	9676
13	62416973	15	17182
13	62485570	15	4140
13	62485570	15	4213
13	62603376	15	18271
13	62608951	15	7585
13	62655447	15	234
13	62679141	15	3534
13	62769289	15	18717
13	62847137	15	1560
13	62884919	15	6892
13	62893555	15	3911
13	63008151	15	7136
13	63083453	15	16734
13	63084668	15	8214
13	63138920	15	14792
13	63224573	15	8312
13	63464111	15	12045
13	63484989	15	1560
13	63587921	15	7481
13	63773718	15	8756
13	63892564	15	13880
13	63911400	15	18049
13	63912522	15	2897
13	63958060	15	3975
13	64053414	15	8019
13	64101723	15	9167
13	64207708	15	14744
13	64303959	15	11991
13	64319606	15	2112
13	64324470	15	14024
13	64335869	15	8665
13	64462606	15	6097
13	64496589	15	9970
13	64514164	15	18703
13	64838179	15	1237
13	64869938	15	1550
13	64920269	15	405
13	65043384	15	3473
13	65279461	15	4483
13	65471344	15	10836
13	65497775	15	16588
13	65552042	15	16948
13	65599753	15	13970
13	65708263	15	1306
13	65949186	15	17157
13	65959498	15	9503
13	66100650	15	11026
13	66310681	15	16734
13	66423254	15	13723
13	66507007	15	6461
13	66564687	15	206
13	66600230	15	13406
13	66634767	15	1560
13	66674932	15	2045
13	66731716	15	11964
13	66774086	15	8683
13	66990885	15	1560
13	67083074	15	8961
13	67232694	15	12121
13	67365866	15	14253
13	67380126	15	1230
13	67618166	15	9710
13	67624958	15	13959
13	67701817	15	10567
13	67714365	15	7496
13	67783661	15	18390
13	67795986	15	10678
13	68187815	15	13920
13	68195613	15	8207
13	68202395	15	8431
13	68273873	15	264
13	68631620	15	2858
13	68637942	15	2746
13	68725815	15	6590
13	68805033	15	10652
13	68830734	15	17131
13	68861954	15	5970
13	68910981	15	16941
13	69360325	15	4092
13	69598095	15	3781
13	69789841	15	4902
13	69977177	15	17130
13	70144601	15	4092
13	70182011	15	12406
13	70218521	15	18049
13	70272656	15	6487
13	70322741	15	137
13	70330177	15	4299
13	70340461	15	6464
13	70408089	15	16619
13	70472740	15	5332
13	70698127	15	1612
13	70948853	15	768
13	70988803	15	201
13	70996512	15	16175
13	71053793	15	10978
13	71162888	15	7481
13	71176946	15	12925
13	71188706	15	1446
13	71215139	15	1756
13	71402996	15	18711
13	71413105	15	18310
13	71416933	15	1560
13	71565941	15	1107
13	71781608	15	3922
13	72002272	15	15726
13	72197064	15	12525
13	72209288	15	18592
13	72374023	15	8207
13	72497977	15	1232
13	72641104	15	11111
13	72694660	15	14267
13	72818706	15	17700
13	72901869	15	11322
13	72936492	15	4049
13	73041541	15	12111
13	73274139	15	18070
13	73376373	15	18592
13	73387526	15	1306
13	73460405	15	4988
13	73473906	15	8214
13	73480531	15	1107
13	73498907	15	18763
13	73666346	15	41
13	73695336	15	8744
13	73733631	15	16734
13	73784973	15	18074
13	73855511	15	8665
13	73900381	15	14253
13	73932687	15	14953
13	73973421	15	129
13	73993053	15	9970
13	74020933	15	5850
13	74071995	15	8279
13	74104222	15	8214
13	74210507	15	3975
13	74243452	15	3535
13	74274186	15	6461
13	74343860	15	8665
13	74394014	15	13854
13	74653403	15	15609
13	74740587	15	129
13	74773552	15	3234
13	74839333	15	5322
13	75044412	15	2199
13	75372920	15	16111
13	75424794	15	8207
13	75502006	15	13996
13	75807015	15	5502
13	75895544	15	3057
13	75935869	15	4632
13	75961480	15	14607
13	76031064	15	10641
13	76140199	15	6461
13	76141960	15	2264
13	76174041	15	7828
13	76228213	15	5527
13	76393957	15	8756
13	76404478	15	18004
13	76549374	15	8665
13	76553766	15	3922
13	76590305	15	6461
13	76635546	15	16786
13	76730966	15	18200
13	76792660	15	11033
13	77021554	15	7481
13	77067492	15	8664
13	77100652	15	8683
13	77163184	15	7585
13	77288774	15	5836
13	77349200	15	8683
13	77369428	15	1200
13	77378791	15	16046
13	77421109	15	14006
13	77452729	15	4070
13	77679256	15	12296
13	77828141	15	8777
13	78278807	15	13603
13	78300546	15	3535
13	78318586	15	14408
13	78571646	15	6710
13	78680388	15	10985
13	78789887	15	12121
13	78881081	15	1305
13	78945121	15	6017
13	79068768	15	16505
13	79585271	15	2742
13	79705500	15	655
13	79885399	15	17566
13	79917889	15	9047
13	79967218	15	175
13	79977603	15	10007
13	80159415	15	13984
13	80184264	15	16979
13	80294137	15	7506
13	80327036	15	16937
13	80416913	15	11991
13	80585904	15	3291
13	80682576	15	17029
13	80695114	15	7919
13	80750019	15	18357
13	80763738	15	9503
13	80887873	15	11490
13	80979446	15	4977
13	81038662	15	16861
13	81065693	15	3389
13	81065694	15	3390
13	81082698	15	1919
13	81126355	15	16330
13	81188391	15	4123
13	81387502	15	16524
13	81390012	15	3911
13	81390023	15	3922
13	81478535	15	9516
13	81523127	15	18213
13	81579129	15	3975
13	81604212	15	16190
13	81631679	15	17404
13	81656005	15	13920
13	81869331	15	5322
13	81908679	15	2527
13	81971757	15	5261
13	82093269	15	16941
13	82153867	15	6461
13	82153873	15	6461
13	82227399	15	7586
13	82272521	15	6440
13	82334160	15	9976
13	82355843	15	8207
13	82364773	15	13447
13	82419922	15	6648
13	82427790	15	2527
13	82482035	15	15445
13	82489160	15	13406
13	82576268	15	5153
13	82624311	15	11239
13	82632355	15	2066
13	82862756	15	4821
13	82918479	15	3065
13	82984291	15	9676
13	82997583	15	2264
13	83015869	15	12406
13	83157360	15	18062
13	83230639	15	521
13	83290514	15	1107
13	83329418	15	2418
13	83331078	15	2172
13	83334942	15	3173
13	83344862	15	14253
13	83374307	15	1107
13	83392740	15	12658
13	83463393	15	8279
13	83523479	15	16330
13	83723774	15	14531
13	83771294	15	15226
13	83804986	15	15027
13	83895789	15	9594
13	83928202	15	1622
13	83950233	15	16314
13	84049812	15	5569
13	84073414	15	4654
13	84079858	15	10012
13	84152079	15	13984
13	84161238	15	1176
13	84205502	15	13495
13	84245440	15	18658
13	84290045	15	16330
13	84295489	15	3780
13	84373123	15	226
13	84664085	15	9271
13	84764992	15	5487
13	84933189	15	104
13	85072942	15	16549
13	85074548	15	15972
13	85107422	15	4654
13	85156909	15	7488
13	85228121	15	17619
13	85228122	15	17620
13	85273021	15	6017
13	85282310	15	13435
13	85433438	15	11239
13	85560838	15	13876
13	85576262	15	8582
13	85603948	15	16781
13	85649950	15	18658
13	85667810	15	10504
13	85843492	15	9812
13	86035514	15	18228
13	86090266	15	16852
13	86229989	15	17762
13	86298231	15	10504
13	86365323	15	12296
13	86494508	15	2970
13	86559906	15	18478
13	86650486	15	3776
13	86721904	15	3911
13	86721915	15	3922
13	86875222	15	12530
13	86894618	15	10641
13	86895261	15	18643
13	86901688	15	15037
13	86958087	15	206
13	87124149	15	488
13	87135079	15	6077
13	87156304	15	14348
13	87201753	15	14668
13	87382342	15	2829
13	87669028	15	4898
13	87676840	15	9157
13	87785023	15	11229
13	87792077	15	9987
13	87901446	15	380
13	87913630	15	14706
13	87929715	15	8139
13	87970264	15	15236
13	88015352	15	3278
13	88018212	15	344
13	88095725	15	8582
13	88176900	15	18658
13	88216764	15	18567
13	88257118	15	10671
13	88327468	15	7808
13	88405942	15	8564
13	88405945	15	8567
13	88405948	15	8570
13	88515008	15	15221
13	88553733	15	11239
13	88631010	15	4867
13	88662926	15	18661
13	88724582	15	15982
13	88876329	15	3234
13	88898514	15	7976
13	88923901	15	8683
13	88949498	15	14328
13	89015328	15	15695
13	89332957	15	8279
13	89383965	15	13875
13	89389660	15	7930
13	89601779	15	5510
13	89833041	15	12296
13	90122305	15	11802
13	90147101	15	3065
13	90334726	15	12708
13	90342645	15	3922
13	90432273	15	488
13	90515975	15	13447
13	90599146	15	4123
13	90634033	15	8756
13	90634700	15	4049
13	90695918	15	2829
13	90710059	15	11249
13	90860710	15	11991
13	90870476	15	18658
13	90914421	15	8706
13	90914422	15	8707
13	90914423	15	8708
13	90947925	15	6461
13	91119009	15	3798
13	91457592	15	16734
13	91545841	15	8744
13	91598011	15	7585
13	91606206	15	16123
13	91627830	15	13984
13	91690206	15	7481
13	91770041	15	3065
13	91872843	15	18057
13	91878348	15	18401
13	91913378	15	13603
13	92001688	15	2364
13	92161888	15	8214
13	92250306	15	2512
13	92361138	15	5883
13	92526904	15	9747
13	92548807	15	10007
13	92585867	15	4266
13	92672865	15	15221
13	92698620	15	16734
13	92733875	15	13984
13	92753557	15	16941
13	92966220	15	7496
13	93124493	15	14253
13	93140052	15	13949
13	93176193	15	14953
13	93459986	15	1107
13	93470188	15	13447
13	93481273	15	10630
13	93526819	15	10744
13	93613404	15	18185
13	93658564	15	2111
13	93734572	15	1705
13	93756246	15	884
13	93903100	15	1026
13	93986976	15	9537
13	94051427	15	5427
13	94082863	15	11229
13	94163364	15	16164
13	94185536	15	5322
13	94191376	15	12581
13	94231069	15	8214
13	94242912	15	10652
13	94316379	15	2386
13	94406193	15	14392
13	94420744	15	16941
13	94720030	15	15982
13	94790277	15	16941
13	94842721	15	16123
13	95040162	15	457
13	95302626	15	16330
13	95498400	15	16111
13	95710124	15	12829
13	95802985	15	2731
13	95834938	15	7086
13	95835726	15	11905
13	96098366	15	3440
13	96319550	15	7585
13	96330369	15	9169
13	96332910	15	7585
13	96389688	15	1331
13	96524623	15	1684
13	96560379	15	15236
13	96612322	15	16111
13	96650909	15	15109
13	96805624	15	14531
13	96843587	15	14253
13	97075326	15	4745
13	97203320	15	15445
13	97208582	15	8207
13	97287845	15	10623
13	97348662	15	13412
13	97510574	15	1569
13	97536421	15	17227
13	97823883	15	17216
13	97865887	15	14253
13	97895048	15	12379
13	97903424	15	9066
13	97933993	15	8284
13	98100760	15	9079
13	98191543	15	3234
13	98303289	15	6276
13	98317595	15	8214
13	98362531	15	13880
13	98548237	15	15221
13	98563177	15	9068
13	98621654	15	11229
13	98667279	15	246
13	98770046	15	7496
